16.077,-4.757,1.7201,-0.25371,0.67249,2.1334,2.2212,-15.274,-15.63,-13.96,-0.75969,2.2627,1.3048,24.243,-67.852,-11.142,2.5786e+05
11.528,-2.2266,0.22041,5.3791,1.4723,-2.0995,0.57156,-11.108,-13.513,-8.6568,3.4917,3.5664,6.9158,4.4583,-74.524,-9.6742,2.5801e+05
7.0108,-4.2385,-3.8635,0.76086,-0.80822,-5.8192,-2.1112,-3.8621,-2.1591,-0.78606,3.1335,12.023,9.9249,-9.2047,-80.43,-13.247,2.5793e+05
12.37,-6.5802,0.34807,-4.2541,-6.571,-10.453,-6.7414,-3.1685,-2.4831,-0.49292,-1.7235,12.358,8.3913,9.001,-80.829,-16.896,2.5779e+05
13.455,-5.442,5.3834,-2.2658,-7.9026,-14.241,-6.9443,-6.2418,-12.725,-7.0433,1.4492,4.7933,8.6894,29.035,-81.04,-19.36,2.5792e+05
9.7807,-3.8647,-1.0278,0.096571,-7.3291,-6.8898,-7.8098,-6.89,-12.332,-5.5272,9.0993,3.7269,7.2672,21.7,-85.347,-21.681,2.5805e+05
12.36,-6.2078,-4.7817,-1.5252,-4.0798,-0.96074,-7.0287,-4.8549,-6.1757,-1.8404,7.6382,4.8013,1.8183,10.837,-92.421,-21.672,2.5795e+05
19.055,-7.4173,-1.848,-2.0753,-0.27762,-1.1414,-1.5957,-2.2591,-7.1468,-6.8236,0.58351,-0.25943,2.0146,9.1909,-92.45,-18.307,2.5782e+05
17.803,-6.7254,2.9026,-1.8093,-0.27999,2.0572,2.5937,-1.4085,-5.7563,-6.8853,0.50042,0.59829,1.4476,-5.0384,-87.115,-17.668,2.5786e+05
3.6824,-10.581,1.4863,-2.558,-0.27565,5.2667,4.7353,0.99565,4.3717,0.24749,2.4817,6.5712,-3.2508,-13.173,-58.165,-9.795,2.5804e+05
-2.3695,-12.904,-3.6047,-5.4194,-0.33614,3.8002,6.2963,4.3692,6.7559,-2.4196,-3.2883,0.66563,-1.3823,9.837,66.825,37.847,2.5811e+05
8.8277,-9.6327,-0.61083,-5.3013,-0.49628,6.3408,8.7805,3.5492,1.8749,-11.331,-12.742,-10.485,1.8906,19.337,224.66,94.265,2.5796e+05
16.124,-4.981,4.2059,1.277,0.6744,11.755,12.08,1.5049,0.90302,-13.263,-16.245,-5.4505,-5.8471,-2.7375,214.71,93.09,2.5789e+05
14.889,0.022162,3.6674,8.1623,2.665,7.7363,11.069,-4.3257,-2.3111,-10.775,-12.77,1.9275,-12.285,-7.6712,59.964,50.741,2.5802e+05
15.878,3.3223,-0.17333,6.6372,5.9902,-0.071807,4.2103,-9.3253,-8.7909,-4.8929,-7.4445,-7.8356,-6.6505,9.1468,-46.115,8.5723,2.5815e+05
13.654,3.5971,-2.9924,2.5631,7.2819,-2.2172,-0.06847,-4.554,-6.5194,-5.1372,0.46642,-12.978,-1.5416,8.4455,-74.613,-20.972,2.5813e+05
14.284,4.3593,-3.3228,0.99555,4.4175,-1.3355,-0.30027,-0.85233,1.3554,-9.0153,2.6853,-6.9033,-2.6691,-3.6983,-91.115,-31.639,2.5805e+05
24.017,6.74,-7.2071,1.532,1.0986,-2.9562,-3.0399,-4.2624,0.58666,-4.1076,-2.7279,-6.4212,-0.17602,-3.0756,-101.17,-35.501,2.5808e+05
21.593,7.4383,-8.7095,4.4658,-0.84163,-3.1949,-7.4796,-3.72,-4.428,2.7015,-2.1454,-7.6453,1.1061,0.86,-102.33,-39.84,2.5816e+05
11.211,5.0208,-4.6415,4.2661,-2.8299,-2.4528,-9.4051,-0.13907,-2.8073,3.3186,0.95412,-3.796,-4.3501,5.6511,-106.72,-41.625,2.5824e+05
13.225,0.87437,-2.8405,-1.2646,-2.9597,-6.0033,-6.9096,3.2586,3.7654,0.67588,-0.24109,-8.3495,-10.533,17.302,-106.35,-43.172,2.5839e+05
15.717,-2.5519,-3.4147,-7.621,-5.9548,-5.7497,-4.204,7.9032,11.592,0.81917,0.82699,-12.694,-8.8317,14.163,-99.982,-44.489,2.5845e+05
10.288,-2.8824,-4.4947,-7.8065,-8.407,1.2031,1.0943,10.536,15.877,8.1823,-1.1518,-7.2673,-11.219,-3.9518,-102.01,-45.861,2.5836e+05
5.4248,-3.4197,-0.14496,-1.5285,-4.3807,8.4825,11.844,11.965,13.836,10.239,-12.55,-5.6178,-22.014,-12.136,-103.98,-45.25,2.583e+05
3.1323,-2.6678,2.4196,-0.1059,-3.1421,7.8477,15.189,10.615,6.9728,-0.22418,-6.736,-6.7539,-21.248,-5.2983,-100.46,-44.783,2.5828e+05
4.6838,-1.9145,-1.6716,-4.8211,-8.0234,1.0945,5.7463,4.1795,-0.86492,-7.0533,6.8036,-2.211,-6.61,10.662,-100.75,-48.966,2.5837e+05
2.5994,-6.0746,-1.4284,-5.7113,-5.9832,-3.3516,-0.87895,3.1363,0.28681,0.74214,4.7,3.1051,-3.5169,12.375,-102.41,-53.33,2.5851e+05
-6.7903,-5.4838,1.5382,-4.3891,2.9061,-0.43511,1.9076,8.438,9.8425,10.782,6.3678,0.91881,-10.499,-15.104,-105.23,-54.208,2.585e+05
-3.6367,2.7819,-0.096816,-4.0785,6.1909,0.97975,1.1395,7.6309,11.759,12.152,11.662,-5.837,-3.597,-37.049,-108.62,-51.632,2.5841e+05
5.7929,2.1961,-4.9043,-2.8393,-0.34084,-5.8835,-5.8569,4.7078,9.0024,10.896,9.7028,-7.0136,3.2383,-18.698,-108.65,-51.719,2.5842e+05
-4.9873,1.1404,-9.1107,-3.0536,-3.6851,-6.4828,-5.5646,7.5442,9.962,14.89,1.1879,-7.041,-0.062765,5.263,-109.24,-56.468,2.5855e+05
-19.567,7.3009,-5.5362,-4.7226,1.7993,0.20709,-3.1121,8.4475,11.56,16.956,-6.703,-6.9431,3.4268,-3.1127,-109.31,-57.837,2.5861e+05
-16.298,7.9607,-1.2503,-0.045422,7.504,3.0135,-1.4665,8.04,11.342,10.535,-6.1676,-4.0444,5.6157,-24.738,-107.44,-59.038,2.5857e+05
-11.66,5.6041,-1.4543,3.2107,8.2273,6.4777,2.888,7.7863,10.258,3.7596,-0.35573,-7.1347,-1.258,-26.35,-107.56,-62.753,2.5864e+05
-13.451,10.884,1.4341,3.9086,6.4227,6.8989,3.1744,5.524,4.6095,3.6995,-2.7107,-12.733,-6.5312,-11.13,-110.44,-65.849,2.5877e+05
-12.069,15.956,2.6526,6.5152,6.5583,3.6167,4.3732,5.2082,-0.11231,5.5917,-7.7379,-8.1648,-3.1676,-19.221,-115.81,-70.608,2.587e+05
-12.23,15.064,1.5782,7.3291,8.5232,5.7504,8.9375,5.189,1.6224,6.2484,-5.8038,-0.206,1.0339,-43.035,-117.62,-73.915,2.5862e+05
-16.051,18.383,2.2394,5.2491,12.243,6.5583,6.0233,3.3401,1.5331,3.5438,-4.1618,-2.263,1.3877,-38.024,-116.75,-77.448,2.5873e+05
-20.92,20.305,3.1336,3.8994,11.598,2.4854,0.28107,0.209,-2.91,1.1032,-1.75,-8.6584,2.5486,-11.325,-122.49,-84.088,2.5887e+05
-31.622,17.563,4.5896,5.1457,9.4814,3.6026,5.8845,1.7643,-2.6621,2.3312,-2.8548,-7.7808,2.7976,-8.2403,-127.75,-88.245,2.5893e+05
-40.231,20.63,7.8514,9.7183,11.238,10.64,11.256,6.6847,6.5961,6.4203,-9.3087,-0.94991,-3.284,-37.262,-126.99,-88.83,2.5889e+05
-39.479,23.932,9.4014,13.073,13.863,12.899,10.826,11.451,11.088,9.3389,-11.809,1.6501,-9.98,-56.256,-125.63,-86.257,2.5884e+05
-41.655,18.235,4.6226,10.078,15.302,14.992,13.823,12.984,8.2473,8.5205,-11.894,-7.1616,-7.5449,-38.548,-123.41,-85.742,2.5896e+05
-49.927,15.732,0.58295,6.2617,16.467,15.781,16.543,13.221,7.7025,8.4679,-7.1132,-12.112,-3.2665,-28.34,-118.42,-85.912,2.5907e+05
-57.315,17.738,4.7532,6.0178,18.675,17.093,17.738,11.939,9.7429,12.035,3.8522,-5.2184,-5.0558,-51.995,-112.98,-77.05,2.5902e+05
-64.163,16.704,4.4574,5.8999,19.504,21.122,20.115,11.846,11.434,14.238,6.7875,-4.7975,-4.5602,-58.588,-109.65,-67.62,2.59e+05
-66.602,17.499,-1.5887,5.6486,19.721,20.943,18.8,12.68,11.489,12.253,1.4345,-12.647,2.0671,-41.697,-104.14,-63.991,2.5903e+05
-65.121,22.685,-2.1051,7.8252,17.27,20.14,15.326,9.8239,10.415,12.229,2.6629,-8.7705,10.211,-52.593,-99.294,-62.147,2.5916e+05
-64.602,20.172,3.6383,10.082,15.445,19.443,15.038,7.5947,9.4541,13.871,3.5108,-0.64306,6.7578,-59.762,-101.2,-62.142,2.5945e+05
-51.942,12.266,3.5879,7.0327,10.908,13.975,12.548,5.7319,7.3181,8.7127,0.12973,-2.8839,-1.3698,-26.013,-103.22,-60.69,2.5949e+05
-20.191,11.018,-5.5922,-0.044747,-0.19224,1.4236,0.41417,-1.6661,3.7455,1.1092,3.5428,3.2212,7.1094,-3.8968,-105.15,-59.561,2.5923e+05
16.136,13.167,-7.6773,-3.6437,-11.888,-11.218,-12.319,-11.197,-2.9909,-5.5371,-3.3589,17.485,14.575,8.4672,-108.15,-61.575,2.5917e+05
49.853,6.8819,-0.65551,-5.342,-21.144,-16.812,-18,-18.287,-17.036,-18.446,-16.512,18.841,2.015,54.645,-107.22,-62.665,2.5945e+05
78.825,-6.9204,-2.0753,-14.996,-27.05,-21.627,-21.359,-24.589,-27.735,-27.477,-11.927,12.817,-2.9903,97.103,-106.31,-61.679,2.5959e+05
96.784,-14.026,-4.9062,-16.344,-30.268,-27.865,-26.649,-32.305,-30.626,-27.138,-5.6507,17.208,5.0514,96.735,-107.89,-60.453,2.5934e+05
103.79,-7.2183,0.11629,-3.1995,-29.742,-30.366,-31.787,-35.248,-37.473,-34.321,-10.983,24.869,3.0975,88.461,-108.6,-61.717,2.5927e+05
101.71,-3.6364,0.97494,0.11404,-29.286,-30.379,-33.92,-34.671,-41.321,-40.532,-9.1715,21.729,-2.9208,101.31,-108.28,-62.77,2.5955e+05
93.174,-8.3695,0.26782,-6.3695,-32.97,-31.463,-31.991,-33.103,-36.498,-33.432,-6.3377,14.485,-2.2008,114.81,-105.64,-60.294,2.5967e+05
83.113,-10.352,-2.2274,-6.9745,-36.403,-32.304,-30.325,-28.719,-29.897,-25.039,-6.8066,10.605,4.0088,111.32,-102.32,-58.455,2.5953e+05
71.631,-17.199,-4.3888,-6.2452,-36.441,-31.293,-25.265,-22.475,-24.526,-21.952,0.77366,11.696,11.675,94.011,-104.38,-58.769,2.5949e+05
55.237,-24.729,-1.5301,-10.264,-30.45,-26.312,-15.203,-13.276,-16.729,-18.461,4.6784,14.236,6.5078,76.295,-105.45,-60.386,2.5958e+05
43.117,-18.653,2.1706,-9.3618,-22.611,-17.436,-12.524,-8.3799,-10.173,-17.208,3.8054,13.02,-3.8776,58.111,-99.292,-61.521,2.5971e+05
35.806,-10.247,4.66,-4.0532,-18.056,-13.901,-14.666,-8.8153,-9.4781,-14.606,4.8182,14.708,-3.0755,36.907,-98.505,-60.743,2.5974e+05
24.024,-9.8341,5.8628,-1.079,-13.273,-16.297,-11.452,-6.4545,-9.5948,-6.6317,0.97371,15.632,0.63108,27.492,-104.16,-61.307,2.5966e+05
3.7632,-6.5657,8.9273,2.7101,-6.1413,-13.271,-8.4516,-1.2277,-5.3258,-2.4454,-3.5552,7.6571,-6.0227,29.949,-102.89,-63.144,2.5973e+05
-5.0292,-1.5338,6.599,5.1889,-0.84083,-5.4133,-7.7927,-1.4164,-0.33817,-9.3039,0.89889,-2.1164,-14.397,35.495,-102.54,-65.084,2.5989e+05
2.3166,-3.4124,-0.57412,3.8296,0.097476,-0.89513,-3.8005,-2.3716,-1.7788,-12.815,8.7288,-5.4508,-13.691,29.818,-106.87,-65.487,2.5978e+05
-8.8352,-8.8974,3.0111,5.5186,4.0696,2.552,1.178,2.7904,-1.2261,-3.019,7.844,-1.6177,-7.7936,4.4252,-105.57,-63.806,2.597e+05
-34.038,-12.523,7.9397,6.4833,6.7867,6.7938,6.9577,8.7559,6.2619,7.0779,2.6741,4.0675,-3.046,-14.192,-109.21,-64.537,2.5997e+05
-42.145,-14.94,4.8335,-0.60185,0.92012,9.1177,11.852,12.812,10.279,6.0441,6.9164,5.8137,-1.6518,-9.2509,-114.45,-64.441,2.6008e+05
-41.826,-18.667,3.985,-4.9301,0.86302,8.0203,8.7153,15.507,14.963,10.837,13.939,2.1154,-3.0672,-10.455,-105.53,-63.412,2.5991e+05
-52.269,-19.301,4.1483,-0.56624,7.932,11.485,8.0972,15.081,20.092,19.183,13.775,0.95491,-2.389,-26.224,-100.13,-65.187,2.599e+05
-64.971,-16.539,4.0781,2.5278,8.0595,14.164,14.392,12.852,17.24,15.476,12.871,5.1865,5.7984,-31.135,-105.93,-63.475,2.5996e+05
-68.245,-16.124,3.6647,-0.88437,6.2625,10.819,17.746,13.837,15.013,13.451,18.808,9.0568,10.61,-34.015,-103.5,-61.805,2.5998e+05
-66.559,-18.412,4.5935,-2.449,12.43,13.903,18.307,16.645,21.25,19.92,17.37,10.146,2.4444,-49.589,-95.346,-64.032,2.5997e+05
-63.653,-16.875,6.2059,2.3053,17.698,19.167,19.516,17.026,20.42,17.813,9.4375,6.2547,0.63583,-55.952,-99.999,-61.476,2.5992e+05
-69.459,-11.173,4.2174,6.5313,18.805,17.199,20.168,11.722,13.367,8.4839,8.1585,0.27524,10.125,-38.42,-103.75,-56.689,2.6016e+05
-77.65,-7.2694,5.9917,7.3382,20.552,16.902,18.395,6.557,14.12,8.0144,13.716,-0.94345,13.14,-38.862,-92.035,-60.081,2.6038e+05
-74.207,-8.0482,8.637,8.5022,27.223,20.51,16.946,9.9217,16.711,14.536,17.062,3.807,11.912,-73.513,-91.726,-68.749,2.6015e+05
-68.779,-13.391,5.5981,8.0855,31.752,20.445,17.472,14.748,12.534,16.879,12.665,7.4569,16.801,-82.267,-102.03,-68.57,2.5999e+05
-65.557,-16.184,3.4709,6.0188,23.298,18.174,18.877,12.761,7.1603,13.944,6.0932,2.7541,15.936,-46.745,-98.108,-62.49,2.6024e+05
-61.853,-14.221,3.9426,4.5039,16.368,15.897,16.183,9.75,12.021,14.599,9.2893,0.61518,13.561,-40.656,-92.534,-64.857,2.603e+05
-63.438,-14.783,3.3166,4.9738,17.009,10.946,10.308,11.25,18.292,21.299,17.016,5.5471,21.87,-63.607,-92.104,-66.566,2.6007e+05
-68.948,-23.138,-0.089241,2.6713,13.797,10.355,8.8042,16.606,25.32,28.26,24,3.5592,25.328,-66.525,-88.636,-60.763,2.6011e+05
-70.57,-30.928,-2.0225,-2.2522,12.522,16.329,10.796,21.352,36.332,32.555,25.773,-1.6101,23.053,-71.329,-89.773,-58.532,2.6041e+05
-59.692,-25.399,-2.5528,-3.7112,16.192,18.542,10.574,17.728,34.338,26.421,14.573,-2.8516,27.276,-71.439,-97.881,-59.337,2.6045e+05
-55.575,-30.391,-7.0611,-7.0848,15.326,18.282,15.067,12.149,23.703,20.375,10.145,-4.5209,30.559,-40.974,-100.36,-59.697,2.6032e+05
-70.125,-46.485,-6.8987,-14.492,18.061,24.198,24.72,13.779,22.309,25.118,18.573,-6.1747,27.698,-30.281,-99.527,-61.389,2.6027e+05
-71.657,-37.853,-1.109,-9.5908,29.969,26.482,25.62,12.805,19.834,25.197,13.119,-0.18965,28.875,-61.501,-107.09,-61.847,2.6028e+05
-39.734,-9.6545,-1.5191,5.0244,27.944,18.435,13.123,4.5824,8.043,15.452,3.4939,3.1458,23.794,-72.128,-104.92,-58.578,2.6033e+05
-2.2734,6.6476,-2.1539,8.1506,15.912,8.0861,-0.12887,-2.348,0.094354,5.4479,2.3388,-3.013,3.5534,-40.313,-89.972,-53.908,2.6028e+05
22.404,12.265,-1.2869,7.1563,12.523,0.24208,-6.2515,-5.7451,-2.7947,-3.5992,-6.5697,-11.298,-13.203,-3.8434,-88.006,-53.126,2.6031e+05
46.928,20.387,-4.1882,14.209,9.9484,-4.2109,-9.9997,-8.3125,-5.8901,-10.292,-19.271,-17.747,-21.493,9.9328,-40.531,-34.056,2.6057e+05
60.153,26.068,-7.5926,12.574,5.3002,-0.97939,-9.1313,-7.8087,-5.4101,-10.337,-19.681,-18.069,-26.774,1.6882,118.06,26.236,2.6066e+05
53.535,29.018,-7.173,4.5291,6.4991,4.0106,1.1968,-4.5192,-10.869,-9.1511,-20.395,-10.498,-26.777,-9.4069,244.32,72.717,2.6044e+05
47.649,27.292,-2.8143,2.4979,3.9196,3.6975,6.7437,-6.0191,-18.558,-10.205,-17.708,-3.1228,-18.824,-14.549,173.11,50.817,2.6032e+05
50.763,19.463,-0.042641,5.0577,-1.2941,0.25103,1.9864,-10.139,-17.588,-8.2552,-7.9158,-3.5189,-12.036,-16.731,18.224,-0.49376,2.605e+05
56.856,17.506,0.30458,3.1669,-1.7706,-6.6502,-4.6785,-8.997,-11.355,-5.1613,-8.2658,-2.2649,-14.947,-13.743,-50.46,-34.105,2.6063e+05
62.475,20.063,-0.045943,-0.93425,-8.0869,-12.199,-8.9569,-4.965,-7.3595,-0.73325,-12.928,-1.2213,-16.601,-8.5058,-63.134,-49.522,2.6055e+05
63.284,16.177,-2.8108,-1.2694,-12.725,-16.057,-12.562,0.75549,-0.13263,1.2637,-9.2602,-9.7945,-12.564,-4.3049,-82.289,-55.403,2.6054e+05
54.512,4.7098,-4.5054,-4.6094,-8.0931,-18.839,-12.519,7.5496,11.251,4.8297,-3.5197,-16.292,-10.635,-3.8408,-90.086,-57.157,2.6058e+05
44.573,1.8089,-6.9196,-11.205,-8.2845,-14.638,-7.536,11.066,15.264,11.254,-6.7265,-12.243,-8.5039,-7.9091,-84.964,-60.034,2.6061e+05
40.49,6.3333,-7.5945,-9.3674,-6.7333,-2.0179,-0.79297,9.6643,7.1893,8.6406,-12.318,-11.597,-6.2765,-15.62,-83.567,-62.64,2.606e+05
47.017,10.767,-2.7528,-1.984,2.907,6.3931,4.3119,4.0476,-9.1891,-6.4108,-10.874,-16.214,-12.997,-15.022,-82.266,-62.896,2.6058e+05
61.547,12.539,-5.2107,-4.4352,8.8505,5.4745,3.6839,-2.6998,-19.503,-14.918,-8.5437,-19.931,-17.379,0.52557,-82.523,-65.518,2.6073e+05
69.642,10.065,-13.462,-14.189,1.8389,0.83881,0.88363,-4.9662,-15.574,-6.141,-9.9721,-22.779,-9.7115,13.526,-84.417,-64.66,2.6087e+05
68.04,6.7809,-16.881,-18.568,-12.624,-6.6271,-3.7152,-0.84011,-5.2319,3.8831,-6.5825,-17.202,0.11975,9.4487,-84.022,-57.254,2.6077e+05
69.303,5.5338,-14.657,-15.223,-23.468,-19.187,-13.915,1.2601,1.0557,2.1212,-3.7172,-11.62,4.7204,17.794,-83.874,-58.996,2.6058e+05
88.744,8.8416,-16.054,-14.958,-28.157,-26.614,-23.592,-4.3369,-2.8932,-7.8672,-14.228,-17.855,-1.5825,60.553,-82.332,-67.736,2.6053e+05
113,9.5143,-21.584,-23.41,-34.887,-29.926,-28.125,-11.984,-13.481,-18.383,-17.597,-17.953,-5.4507,100.27,-79.695,-66.222,2.6078e+05
130.35,2.01,-18.311,-28.159,-44.054,-39.265,-32.013,-16.951,-23.41,-26.747,-3.9647,-3.5919,-2.6666,106.77,-77.31,-60.265,2.6089e+05
164.26,6.2077,-10.448,-23.158,-46.017,-43.964,-34.849,-27.035,-38.938,-38.705,-10.36,-1.5413,-11.284,115.83,-74.316,-63.468,2.6071e+05
210.23,19.678,-12.715,-18.517,-46.263,-38.231,-38.018,-44.136,-58.373,-52.565,-37.658,-14.213,-23.971,154.76,-71.239,-65.669,2.6092e+05
226.04,19.186,-13.978,-13.866,-49.035,-36.567,-42.69,-52.5,-65.958,-60.777,-45.487,-16.108,-20.869,172.61,-70.612,-60.777,2.6125e+05
213.14,18.492,-9.1795,-6.7157,-47.733,-39.553,-40.729,-50.144,-63.299,-57.77,-39.046,-10.882,-17.945,151.36,-73.831,-63.318,2.6118e+05
208.74,27.62,-7.7691,-8.5659,-46.162,-38.175,-40.556,-50.618,-61.383,-53.503,-38.037,-12.086,-26.694,147.18,-73.354,-68.087,2.6101e+05
204.89,27.841,-11.029,-13.007,-48.675,-35.762,-48.58,-51.101,-55.844,-56.434,-32.971,-12.279,-30.958,163.91,-70.299,-64.641,2.6093e+05
180.21,25.991,-11.083,-8.574,-47.906,-38.283,-46.667,-42.688,-45.472,-53.044,-27.251,-11.787,-29.523,156.08,-72.959,-66.599,2.6105e+05
153.8,30.374,-7.3099,-2.8505,-43.741,-44.088,-39.321,-36.039,-38.873,-40.658,-30.509,-11.011,-24.326,134.55,-75.978,-74.908,2.6128e+05
136.8,30.061,-8.0618,-6.7538,-44.015,-46.142,-40.535,-33.863,-37.73,-31.214,-24.428,-8.5557,-14.997,129.44,-75.587,-71.98,2.6125e+05
116.28,29.033,-10.886,-8.6007,-41.146,-38.915,-39.136,-30.117,-40.613,-28.925,-15.783,-7.094,-5.7427,121.65,-76.743,-66.299,2.6107e+05
86.176,32.479,-11.608,-3.705,-30.441,-27.973,-26.335,-26.266,-40.783,-27.051,-11.168,-9.1158,-5.7176,101.51,-83.657,-75.12,2.6102e+05
57.423,35.407,-11.623,-0.64114,-18.933,-19.326,-15.833,-22.679,-28.864,-22.368,-5.819,-10.885,-13.233,77.375,-88.282,-78.508,2.6112e+05
31.542,35.717,-8.405,-0.47456,-8.7104,-11.473,-12.285,-14.779,-13.099,-16.454,-6.9539,-8.3348,-12.424,46.133,-81.157,-70.534,2.612e+05
5.7759,30.102,-6.7932,-0.86478,0.51941,-4.1232,-7.7081,-4.8385,-3.4547,-10.554,-14.28,-5.2772,-7.0984,28.595,-78.134,-73.852,2.6119e+05
-13.29,25.109,-4.8492,2.1766,1.9785,2.0973,-2.2166,1.8995,0.98179,-5.8083,-17.14,-9.0028,-11.208,29.272,-82.363,-73.695,2.6134e+05
-26.39,28.164,3.3203,9.9269,2.5876,4.877,2.3902,4.1494,2.0007,-4.0133,-14.253,-12.078,-14.752,14.071,-75.59,-59.805,2.6142e+05
-41.731,25.375,6.3924,15.165,6.9227,7.2519,6.583,5.4595,3.1499,0.94385,-7.1977,-4.2874,-8.5328,-15.494,-66.653,-53,2.6136e+05
-61.505,19.627,8.7948,12.574,9.1558,12.623,10.173,7.1799,5.266,8.3628,-4.8775,1.3626,-5.0404,-23.696,-62.761,-48.98,2.6154e+05
-83.396,21.39,14.332,13.137,12.066,14.026,13.885,9.5246,4.9722,11.279,-1.4355,-3.6313,-3.5411,-22.608,-54.32,-39.62,2.6172e+05
-102.78,19.338,17.321,15.273,12.023,11.929,16.139,13.476,10.429,15.29,9.7538,-1.3622,4.1343,-40.966,-48.173,-33.321,2.6156e+05
-122.05,11.524,16.328,10.88,7.5901,15.153,22.675,24.778,27.38,22.552,16.488,5.1967,2.7114,-61.205,-52.572,-34.188,2.6143e+05
-135.38,9.8836,15.082,13.431,8.1394,19.735,31.582,31.775,38.014,28.589,11.729,6.9546,-4.0739,-75.463,-59.31,-38.663,2.6148e+05
-146.98,8.5898,17.499,23.249,15.531,21.894,37.539,31.198,37.521,28.595,13.748,11.413,-6.1489,-93.645,-58.03,-36.75,2.6153e+05
-183.15,4.3789,18.771,25.785,23.934,32.206,44.968,39.266,44.683,28.019,24.921,14.792,-5.2365,-113.34,-58.394,-30.432,2.6158e+05
