-1.6608,2.0013,-0.00066919,-1.4087,8.0807,4.3759,-1.6471,-0.043018,-4.9399,-1.5492,1.4001,1.8208,-1.9925,-4.4369,11.31,13.21,4.6998e+05
-6.5493,-1.2979,-2.5585,-0.13546,-2.8531,-3.9061,-2.9729,3.7551,-0.21149,7.7334,6.5385,4.5181,-2.1647,0.10436,9.9642,13.112,4.694e+05
-12.374,-3.4279,-1.8892,-2.8172,-11.061,-7.923,-6.1906,8.7396,10.322,13.584,6.7052,7.3635,3.4593,-4.49,7.3016,13.202,4.6907e+05
-20.341,-4.5732,-2.2797,-8.6128,-10.575,-5.2976,-2.7682,13.7,22.887,17.357,5.8199,2.9953,8.5439,-16.855,7.3024,13.067,4.6956e+05
-23.304,-9.8998,-1.7163,-8.842,-13.742,-4.275,3.1523,17.572,28.214,22.092,8.9745,2.1473,3.823,-24.196,11.838,12.247,4.6981e+05
-14.225,-11.35,-2.9108,-7.2422,-16.607,-9.6209,0.1393,16.104,27.693,21.488,8.3305,4.6739,0.94602,-17.419,11.474,10.52,4.6971e+05
-9.8398,-6.6917,-7.7324,-7.2212,-8.7339,-4.7455,-0.34484,12.556,23.558,13.163,2.0199,3.067,4.2,-13.254,8.8212,10.769,4.6969e+05
-21.39,-3.0678,-7.4274,-7.2051,6.3216,8.333,9.4258,11.575,13.791,7.4096,0.33604,-2.1227,3.3663,-19.345,6.0667,10.212,4.6974e+05
-26.085,-1.7985,-2.2899,-2.3599,18.52,13.933,14.283,7.7395,-0.36444,1.8824,2.9859,-1.4438,-1.847,-23.156,7.1023,8.8193,4.6977e+05
-25.314,2.9026,2.1847,8.4856,23.904,18.352,11.807,-0.85818,-9.0193,-6.8629,-1.6786,1.6615,-1.5488,-24.015,13.698,10.175,4.6966e+05
-32.33,8.0307,8.6329,15.147,22.542,20.119,12.837,-3.8907,-9.5388,-6.4466,-5.3791,3.165,-1.8187,-31.071,13.982,13.145,4.697e+05
-26.834,8.2371,12.219,11.25,18.316,12.347,14.073,1.4967,-3.1705,0.34607,-1.6685,0.79672,-7.4908,-39.917,12.365,16.607,4.701e+05
-11.202,5.2422,9.5346,8.7712,14.483,4.4441,9.0289,6.254,2.0614,1.9022,-0.62024,-1.6696,-9.1505,-39.079,13.417,12.531,4.7015e+05
-13.34,4.4667,5.4886,9.5416,8.2553,4.3929,3.1225,7.082,6.4476,3.1287,-2.9669,-2.4015,-3.9396,-29.278,13.09,5.4482,4.697e+05
-25.586,2.2832,2.6072,2.7543,4.2101,4.9739,2.9813,7.5313,11.488,9.1158,-1.0527,-3.4858,1.4391,-19.259,16.444,9.1893,4.6958e+05
-34.123,0.19314,0.85348,-0.346,6.9231,6.1471,6.0018,9.614,15.091,13.159,4.5726,-6.4968,3.3598,-24.948,18.755,12.256,4.7015e+05
-40.411,3.91,0.3001,6.4671,12.875,10.034,4.562,9.8113,15.79,15.842,8.8541,-7.2577,5.9991,-46.776,18.54,9.1435,4.7054e+05
-49.681,6.144,-1.7274,6.16,11.185,6.2647,1.1138,11.088,19.114,22.182,14.759,0.2763,10.786,-57.663,21.034,10.499,4.7001e+05
-56.248,-2.8123,-5.1926,-4.8211,3.9369,2.5657,4.9218,15.529,27.148,26.06,15.656,5.8862,10.065,-42.694,17.556,13.671,4.6966e+05
-53.366,-8.527,-6.9456,-10.506,6.5873,10.289,13.493,16.539,24.066,21.907,10.593,-3.1745,6.9864,-27.941,5.7949,13.644,4.7009e+05
-45.68,-2.8319,-6.5105,-3.7519,17.046,20.166,17.558,11.001,11.366,14.812,4.1488,-12.07,4.0783,-29.332,-2.1948,10.985,4.701e+05
-44.721,4.7856,-4.1437,2.8762,23.771,20.654,15.319,7.889,6.7392,13.748,4.7846,-6.6965,3.6481,-48.654,-0.037267,9.3619,4.6987e+05
-50.3,7.3293,-0.17487,4.9461,23.868,19.114,14.137,9.4341,9.8534,17.359,11.145,-3.281,3.8279,-67.258,1.3184,10.089,4.7018e+05
-58.161,7.5096,0.41428,8.2452,25.172,19.281,13.644,11.678,9.0578,17.071,7.9906,-6.2916,0.1486,-55.76,-5.5564,10.045,4.7033e+05
-59.909,8.074,-1.6801,11.418,27.866,17.233,11.97,13.264,6.5847,13.579,-0.90509,-5.8011,-1.5659,-40.127,-5.1575,11.565,4.7022e+05
-49.127,10.305,-1.5859,9.0798,27.588,17.84,12.447,15.985,8.8423,11.239,-0.41463,-5.655,-1.5722,-54.97,6.805,15.859,4.7023e+05
-41.744,7.4988,0.14757,8.8865,21.224,16.961,14.012,15.186,11.177,11.552,0.70702,-5.8897,-2.4716,-57.246,15.86,22.179,4.7025e+05
-42.552,6.14,2.312,12.706,11.665,6.7211,8.787,11.71,7.7615,9.206,-0.80065,-3.098,0.16766,-30.725,54.839,37.812,4.7023e+05
-33.486,7.3644,3.4793,9.8802,7.2248,-1.4901,3.0361,9.2532,2.8075,5.3339,4.4026,-1.7853,3.378,-19.399,179.94,61.807,4.7026e+05
-19.853,4.3227,1.4155,2.2766,2.0789,-0.67661,4.2673,5.5807,2.2838,3.8541,6.3896,-0.59596,2.8728,-14.217,299.82,71.326,4.7023e+05
-5.3458,3.5723,0.11389,1.5809,-4.9096,2.3845,2.6265,-1.4702,-1.6135,-1.4984,-2.6423,2.9244,-0.43279,4.71,257.05,61.741,4.702e+05
17.072,8.5571,1.9927,5.083,-5.6829,-0.65857,-4.5971,-8.97,-15.699,-10.872,-6.9428,4.014,-3.6093,20.312,116.8,50.405,4.7043e+05
38.651,6.9336,3.4262,3.5159,-8.9962,-10.355,-11.286,-16.444,-21.549,-16.611,-6.5489,7.2515,-4.1304,36.142,35.543,31.272,4.7064e+05
55.549,1.523,2.1075,-0.81189,-18.696,-16.706,-16.159,-22.609,-20.96,-18.973,-10.435,10.842,-1.7405,57.069,13.417,9.9358,4.704e+05
75.828,3.4619,-0.057843,-4.4566,-24.16,-18.83,-19.875,-24.538,-23.309,-25.286,-14.134,5.9212,-4.7924,74.227,1.2791,7.7556,4.702e+05
90.664,-1.2048,-1.6405,-7.0146,-25.498,-24.016,-22.543,-22.339,-26.656,-32.583,-12.114,3.6608,-6.7307,88.015,-6.5588,9.773,4.7037e+05
94.346,-11.011,-1.1743,-5.4813,-29.962,-30.286,-25.26,-22.753,-29.537,-32.733,-10.604,8.6027,-2.5016,98.356,-7.685,3.7651,4.7047e+05
99.842,-11.45,-1.5888,-5.8632,-32.791,-35.441,-31.983,-27.685,-30.267,-29.693,-12.02,8.0726,2.9118,107.96,-4.989,-0.1602,4.7039e+05
108.4,-15.635,-2.6633,-13.068,-34.789,-36.694,-39.414,-30.76,-29.139,-27.858,-7.4268,8.4438,4.5998,116,-5.9421,-1.5069,4.7033e+05
101.16,-27.044,-2.2357,-20.318,-35.333,-35.474,-38.723,-27.254,-26.557,-23.017,1.2347,14.954,6.7733,111.83,-5.3711,0.35669,4.706e+05
81.157,-28.277,0.17119,-16.367,-34.459,-36.43,-29.432,-21.817,-20.505,-19.821,2.1322,14.232,7.8557,101.56,0.082471,3.9905,4.7102e+05
68.799,-25.596,1.3714,-14.144,-36.891,-33.516,-20.881,-19.174,-16.734,-20.432,0.28349,11.809,10.3,94.805,0.15733,3.3095,4.7087e+05
63.389,-29.953,1.6957,-17.421,-37.169,-22.81,-16.841,-18.995,-17.991,-20.931,2.6844,13.655,12.382,88.305,-3.5252,1.3902,4.7078e+05
56.134,-28.085,1.5844,-13.963,-29.212,-19.256,-14.819,-20.326,-16.143,-21.903,1.5688,6.8757,12.489,85.055,-4.9718,0.2844,4.7113e+05
49.855,-18.199,-1.7821,-10.178,-21.992,-23.108,-14.556,-15.73,-8.3688,-16.938,-1.269,0.95659,8.3125,72.995,-4.6934,0.17238,4.708e+05
40.96,-15.163,-2.2489,-11.195,-19.61,-16.926,-10.409,-7.2566,-2.8728,-6.5473,2.8885,7.692,0.87526,39.811,-3.1781,0.62693,4.7031e+05
27.395,-13.848,1.7231,-11.883,-15.91,-7.3738,-3.401,-2.0838,1.3721,-3.039,3.2714,1.4399,-3.6701,26.007,-3.2408,-0.98261,4.7067e+05
19.781,-7.2208,1.783,-7.7735,-10.011,-1.7755,-1.3686,0.1565,3.7079,-3.9943,-8.4726,-13.332,-8.5488,37.068,-4.1886,-2.71,4.7107e+05
20.935,-0.15161,-1.2991,-5.2747,-5.7564,-0.8969,-5.5911,2.7994,5.4182,-1.9767,-16.19,-12.266,-14.019,34.269,-2.6172,-5.2176,4.7092e+05
13.49,2.8185,-2.8338,-3.7997,-3.5841,-4.6615,-7.7874,3.8691,10.68,3.0882,-6.4748,-7.597,-11.291,14.083,-0.61757,-7.182,4.7066e+05
-0.39675,1.8006,-3.2236,-0.67373,-1.843,-2.1871,-3.2293,2.9647,11.914,10.286,3.859,-5.3711,-4.3594,-9.5403,-2.0874,-6.1268,4.709e+05
-3.6596,2.0703,-5.911,-2.4159,1.6673,2.5736,0.54012,2.7991,4.6526,13.61,0.085692,-2.8788,-4.874,-8.2593,-3.5917,-6.2504,4.7138e+05
-3.7763,5.8997,-6.0604,-5.7285,4.0924,1.6384,2.2051,0.5175,-0.11332,8.6661,-5.2678,-7.5939,-11.078,16.599,-0.70907,-6.263,4.7116e+05
-11.302,9.4069,1.1639,-2.1858,6.1675,3.9485,3.5268,-2.1193,-3.1873,0.29103,-2.7516,-9.0417,-10.959,17.042,-0.42034,-7.1599,4.706e+05
-12.615,12.886,7.3371,9.0188,9.2141,10.313,4.8013,-1.7389,-7.3508,-6.6054,-3.3553,-2.3153,-8.8412,-10.748,-4.066,-12.813,4.7091e+05
-11.313,13.773,7.8443,11.989,10.158,10.479,9.1083,-0.90264,-10.55,-8.432,-6.0539,0.78885,-8.8277,-18.061,-6.2975,-18.169,4.7155e+05
-21.357,14.012,6.1655,6.6148,7.3539,10.493,12.238,1.8206,-6.7388,-6.8354,-3.2655,-3.4305,-8.4663,-8.6041,-8.3637,-20.252,4.713e+05
-27.919,13.564,1.7512,4.143,8.4601,18.015,14.158,6.3969,1.4849,-5.4403,-5.284,-7.8321,-7.7952,-13.702,-7.3329,-20.079,4.7088e+05
-23.424,10.784,0.64537,6.0025,13.882,21.142,15.786,7.5909,4.7829,-1.2781,-10.169,-8.425,-10.003,-27.318,-8.1252,-21.515,4.71e+05
-24.802,11.825,0.7967,8.0913,17.47,17.828,19.175,8.995,4.6965,1.0377,-8.1761,-6.7493,-11.5,-38.688,-10.861,-23.325,4.7118e+05
-38.397,14.966,-1.5679,6.124,17.504,19.173,20.557,12.48,5.6604,5.428,-6.1573,-11.195,-9.9081,-34.667,-3.2483,-18.781,4.7128e+05
-46.891,14.457,-2.9688,5.6323,21.056,21.993,18.285,8.7085,4.4907,9.7337,-6.7867,-18.284,-4.3122,-25.114,1.1209,-14.545,4.7123e+05
-36.775,12.532,-1.172,10.389,25.236,21.347,14.597,0.42984,-2.7294,8.4985,-2.1897,-13.476,2.3925,-39.08,-1.3593,-12.523,4.7125e+05
-20.694,11.427,-1.1231,12.373,22.023,17.42,10.19,0.65056,-0.9423,4.9843,6.2779,-6.8457,0.13183,-55.873,4.5086,-6.0412,4.7168e+05
-22.465,9.3817,-4.068,6.7486,16.33,12.047,5.8729,5.0509,9.635,8.204,7.1135,-7.8457,-3.11,-42.894,8.8225,0.27563,4.7169e+05
-33.342,8.9987,-3.3039,4.3219,13.836,9.8802,1.6848,2.9008,13.144,6.9137,4.9684,-6.1845,3.9846,-27.803,7.1578,3.4383,4.7118e+05
-34.907,10.241,2.6701,10.697,15.532,11.4,3.7448,1.3455,5.9615,-1.4855,6.985,-1.9006,9.5834,-39.866,7.2007,5.749,4.7126e+05
-32.809,10.031,5.6482,12.541,18.343,13.53,7.4393,6.5413,0.90993,-3.6587,10.085,-1.6622,4.4545,-51.394,7.802,9.798,4.7151e+05
-28.484,8.9918,3.1754,5.8609,13.664,13.819,10.316,10.395,2.2044,-0.52004,7.7123,-1.2586,2.0406,-47.917,7.9863,12.554,4.7109e+05
-27.03,7.6727,0.41543,2.4877,7.1738,10.254,14.977,6.7919,3.2172,4.8917,4.517,0.88389,8.5314,-44.783,7.2883,9.5782,4.7093e+05
-31.862,7.2822,-1.4237,4.6557,7.2626,6.6076,14.428,7.1989,8.2362,11.735,7.3486,-3.2584,7.699,-45.91,5.344,8.5988,4.7167e+05
-30.532,4.3768,-5.2735,-0.82235,2.7963,5.5931,11.38,14.841,18.436,18.108,9.6864,-5.3352,5.3305,-48.585,3.4474,10.44,4.7212e+05
-30.849,-2.1795,-6.6295,-5.8515,-7.872,5.05,10.34,19.868,27.555,21.849,6.8044,1.7217,10.033,-49.84,4.1491,9.9787,4.7156e+05
-41.317,-4.9876,-3.7346,-1.4946,-6.0598,4.686,9.4777,18.91,28.121,20.103,8.6654,2.2332,11.258,-45.861,6.0213,8.5989,4.7123e+05
-34.213,2.6551,-3.2198,2.028,3.1424,3.5128,7.2915,11.492,16.072,14.959,11.203,1.8759,8.0146,-44.814,7.3787,6.7717,4.7158e+05
-16.393,9.796,-1.6799,3.5071,5.1932,2.3731,5.6503,3.5875,3.5338,10.337,7.0534,8.6705,9.3507,-50.98,8.9427,8.699,4.7167e+05
-26.177,5.2988,5.6461,10.268,8.445,7.0547,9.3162,3.0357,-2.6799,9.4622,7.6452,5.3267,5.1559,-47.797,5.8574,11.361,4.7165e+05
-39.98,5.0607,12.603,15.643,13.924,11.404,11.11,2.6581,-5.1315,6.1808,6.3111,3.1255,-2.5184,-40.39,2.1886,9.8439,4.7158e+05
-21.176,13.403,13.256,13.185,13.132,6.922,2.0208,-2.9655,-6.1639,0.71342,-10.063,14.081,2.9577,-39.303,4.3641,10.34,4.7123e+05
12.611,10.656,7.9329,9.3775,6.399,-5.0358,-11.981,-6.8381,-5.4466,-1.9941,-16.532,13.393,5.5034,-18.045,6.6884,11.48,4.7141e+05
37.68,-2.7795,1.1387,3.083,-7.4105,-17.913,-19.724,-1.8897,3.0655,-4.1025,-3.9763,3.0042,-3.7089,13.534,8.5472,10.883,4.7183e+05
55.674,-10.896,-2.9152,-6.6143,-20.495,-25.448,-23.662,-0.31761,12.303,0.65228,-2.5422,7.638,-5.0822,21.704,9.3243,10.287,4.7167e+05
58.753,-10.25,-5.4022,-11.657,-19.667,-24.197,-27.532,-3.8067,8.7877,7.5087,-9.8124,12.789,2.7759,21.71,9.5538,9.6208,4.715e+05
45.524,-7.364,-8.7407,-9.3339,-14.012,-19.143,-22.471,-4.0052,-2.2065,2.7673,-1.0253,4.2448,6.1658,29.6,12.4,11.281,4.7176e+05
31.185,-8.0612,-4.9096,-4.9582,-14.996,-14.573,-11.227,-4.6861,-8.0414,-2.473,10.815,5.4119,4.9047,21.61,11.105,12.128,4.721e+05
19.766,-9.8519,2.4273,-0.65459,-8.8471,-6.4598,-2.0794,-10.026,-14.431,-0.59319,8.2001,14.679,3.5351,4.336,7.8115,11.077,4.7194e+05
9.9832,-6.8389,5.3206,1.7814,1.6138,2.8885,3.1761,-11.562,-24.197,-4.1574,4.7189,15.379,2.3139,-0.41966,6.5708,10.341,4.715e+05
12.644,-3.6015,4.3191,0.33459,0.011739,3.763,5.6002,-5.6705,-20.379,-9.0267,5.5365,15.242,0.76534,-9.5388,5.2148,8.837,4.7196e+05
18.956,-5.3415,2.9386,-0.9662,-2.9586,-1.86,2.0415,-3.7061,-5.1014,-1.4285,2.8876,14.196,-1.6961,-17.961,8.0599,9.6281,4.7261e+05
4.0873,-7.1508,4.036,-4.3925,0.17411,-3.9454,-5.67,-2.2998,8.5943,8.1608,1.1681,10.482,-3.2384,-10.005,10.081,10.783,4.7215e+05
-14.27,-9.7988,2.7392,-7.1241,0.94688,-3.7772,-7.0231,7.009,17.374,13.33,6.2755,6.9225,-4.6301,-7.9746,8.4796,10.109,4.7184e+05
-9.703,-11.491,1.3556,-4.2894,-3.4623,-9.8187,-4.8396,12.168,22.007,14.849,9.2359,6.3392,-4.5885,-17.763,8.4514,10.279,4.7236e+05
-2.5394,-8.9672,4.1709,-1.8595,-7.7434,-11.632,-8.1688,6.1803,17.548,9.3099,8.1818,9.4292,1.6858,-15.595,7.2536,9.372,4.7241e+05
-5.4504,-8.7477,5.178,-2.765,-4.5721,-1.8929,-6.0965,3.0371,6.1918,3.0125,10.44,11.725,2.5451,-12.605,8.2521,9.0825,4.7193e+05
-3.7807,-12.078,3.1314,-2.6101,3.7789,8.4076,8.3355,4.5688,-3.05,-4.2633,11.688,4.8037,-4.7937,-14.138,9.7158,10.015,4.7185e+05
4.2312,-12.071,-3.287,-4.2521,3.6818,9.7441,16.371,5.8659,-6.3693,-8.7088,7.0189,-3.9341,-5.2381,-3.052,5.5968,10.148,4.7216e+05
-1.704,-11.585,-4.1136,-5.9327,-5.6709,5.9243,13.613,9.1982,1.5809,-2.9251,4.3457,-1.9587,0.40689,-1.1784,5.238,10.244,4.7239e+05
-15.209,-11.938,0.87223,-5.3805,-11.241,4.3458,11.048,14.784,15.378,7.6658,4.9146,1.2079,1.08,-17.53,8.2147,9.9232,4.7213e+05
-13.494,-9.8315,0.60878,-5.4524,-7.168,1.637,9.4088,12.586,18.831,12.001,4.8439,-4.4687,-1.4596,-18.042,9.4781,12.882,4.7169e+05
-3.4434,-6.5121,-1.0202,-5.855,-0.34111,0.65348,4.3705,5.4599,14.795,9.3476,2.3765,-7.9239,-1.2769,-10.63,14.455,14.342,4.719e+05
-4.4283,-4.9459,1.7371,-1.3498,6.2716,2.0166,0.65739,1.7192,13.122,7.507,-2.3764,-4.9428,5.3289,-20.317,17.145,7.0619,4.7242e+05
-3.4771,-1.3961,1.3361,2.5694,9.2254,-0.2825,-1.0725,-0.029148,7.2922,1.497,-4.1388,-3.5814,7.2233,-15.166,12.671,2.0284,4.723e+05
10.843,3.7716,-1.5625,0.40861,13.794,1.0811,-0.16103,-5.7936,-7.6787,-11.1,-4.8138,-10.87,-1.6,13.682,12.872,4.4333,4.7205e+05
6.1942,5.393,2.7495,0.33717,24.041,13.249,6.4311,-9.458,-16.956,-16.476,-7.0008,-14.535,-5.7917,11.823,18.712,6.0602,4.725e+05
-14.856,3.4689,8.1198,6.9713,26.634,22.375,12.549,-3.8441,-14.388,-14.118,-7.6212,-7.3948,-3.2994,-14.595,15.91,4.7688,4.7279e+05
-15.086,3.9341,3.048,9.8355,17.76,19.519,10.28,3.135,-12.503,-12.964,-9.97,-6.0755,-5.111,-5.8023,9.4243,6.7945,4.7227e+05
-1.1208,3.2364,-5.2478,2.8138,10.276,8.3072,3.762,-0.27982,-7.6744,-8.3615,-12.47,-15.153,-5.0347,26.947,8.3829,11.537,4.7206e+05
1.3301,-0.748,-5.0445,-3.9099,8.2119,1.4871,0.614,-2.8807,2.586,1.1535,-10.066,-16.75,-1.6041,25.62,4.3521,9.4809,4.7248e+05
-2.4174,-2.1938,-1.2852,-1.946,3.0307,1.2922,-1.0327,2.6941,8.2045,4.9951,-6.6731,-8.1161,0.23706,3.2104,2.805,5.9657,4.7258e+05
-1.5162,0.51164,0.97714,-0.45092,-6.2201,-3.4862,-4.6948,3.6967,4.125,1.6981,-3.2435,-0.96933,2.1018,7.4706,3.733,7.0389,4.7228e+05
-1.4564,2.9006,4.4549,-2.3539,-8.6251,-7.5735,-4.0723,-5.3681,-7.9683,-1.4115,0.88438,-0.28902,5.1635,25.715,-3.3002,6.4506,4.7205e+05
-1.3548,2.7762,3.3627,-4.7232,-6.8952,-2.3981,1.2013,-8.7498,-13.864,-4.9929,0.95056,-2.1163,5.6873,31.116,-3.2282,5.3592,4.7216e+05
