27.058,-3.8146,-1.0204,-5.4136,-13.154,-8.066,-9.5915,-11.288,-1.6725,2.2119,1.6854,-0.47582,10.274,13.267,-78.589,-52.838,3.0517e+05
20.261,-3.6183,-2.7775,-4.0758,-8.9937,-8.5058,-12.74,-10.115,-8.4316,0.7172,3.2109,3.9891,14.706,16.374,-78.883,-53.789,3.0487e+05
16.155,-0.54925,-2.7078,1.149,0.64708,-9.1047,-15.527,-10.125,-12.275,-2.495,5.5367,1.5418,16.345,11.409,-75.726,-52.241,3.046e+05
16.939,-0.61426,4.9764,2.2019,0.01603,-6.1282,-10.115,-12.196,-11.518,-7.2789,9.8346,-3.0558,11.748,5.1913,-79.148,-52.979,3.0481e+05
25.802,-5.7543,8.5902,-4.3975,-5.6503,-3.0584,-6.6537,-10.069,-9.1291,-6.3456,5.4452,-3.5399,7.1797,7.5812,-85.117,-54.831,3.0496e+05
38.205,-11.28,6.156,-8.3201,-6.5368,-3.4139,-6.6098,-0.59561,-6.575,-2.6998,-12.686,0.67588,-0.36218,14.043,-82.693,-54.398,3.0472e+05
32.283,-13.932,6.0622,-6.8192,-7.5904,-5.4756,-1.0852,8.2004,-1.1099,-5.39,-11.556,6.1851,-7.6165,7.8448,-78.397,-54.019,3.0463e+05
15.989,-13.967,11.13,-5.7928,-12.66,-8.9896,2.9943,10.418,5.9824,-9.0326,1.9123,9.6549,-9.1973,1.5574,-78.033,-53.116,3.0486e+05
20.464,-11.017,9.4172,-3.8498,-20.355,-13.08,1.8893,11.55,7.887,-8.1341,-8.837,7.3494,-8.8395,15.555,-79.552,-54.233,3.0484e+05
33.293,-8.2708,5.4305,-1.1007,-23.608,-13.243,1.1279,11.996,3.4664,-7.421,-18.273,6.3389,-10.754,21.019,-81.078,-55.107,3.0436e+05
31.296,-9.4279,8.8036,-1.7589,-20.482,-11.644,-0.4288,7.0262,-0.72485,-10.081,-6.5048,11.129,-9.921,12.718,-80.798,-54.016,3.0404e+05
18.692,-10.789,8.3646,-4.6895,-17.023,-9.7146,-1.6485,2.3898,0.54922,-7.8014,-1.1147,10.55,-4.1775,16.413,-77.026,-53.321,3.0413e+05
6.1805,-7.8135,4.0406,-3.8129,-17.408,-8.5562,-2.0952,0.57393,1.0592,3.4469,-0.63686,8.6295,0.25126,16.141,-72.813,-50.171,3.0398e+05
15.527,-4.3845,2.7181,-4.5511,-16.294,-10.517,-10.783,-4.3587,-2.5674,7.4718,2.8414,8.154,5.1254,11.618,-75.795,-53.716,3.0349e+05
35.311,-16.034,-0.87731,-10.129,-12.292,-9.079,-11.965,-3.8401,0.28978,3.6124,0.45624,4.3621,2.608,17.578,-77.077,-61.384,3.0322e+05
26.012,-26.391,-2.1666,-12.891,-9.0294,-4.7959,-2.092,-0.98716,6.0018,3.1129,4.4796,1.3208,-2.7201,20.145,-71.642,-57.91,3.0321e+05
11.339,-9.1908,1.0115,-7.6001,-4.8623,-4.2274,-3.6206,-9.0266,-0.19567,-1.6104,8.8683,0.1666,2.5866,16.362,-73.591,-55.455,3.0324e+05
24.081,16.04,1.9539,2.1157,5.2981,-1.2594,-10.95,-15.178,-9.624,-12.647,-6.9261,-6.8282,2.0832,11.841,-76.352,-59.984,3.0325e+05
26.481,21.79,0.84384,9.7725,12.401,5.3138,-8.0044,-16.697,-13.385,-15.456,-12.976,-12.3,-3.0191,5.234,-73.663,-60.068,3.0336e+05
8.544,21.136,2.0405,11.01,11.573,1.8993,-7.3499,-16.407,-15.839,-11.32,2.2584,-5.2213,1.3844,-3.7077,-77.099,-56.306,3.0368e+05
6.8716,22.976,3.6757,8.575,5.5562,-4.6561,-11.884,-10.539,-16.293,-7.2376,9.2176,3.8223,3.1715,-13.255,-84.767,-54.463,3.0384e+05
5.9757,18.481,4.1013,8.51,1.419,-3.1829,-8.3865,-2.796,-8.1938,-1.2681,-1.438,4.466,-2.8935,-14.794,-90.024,-56.656,3.0371e+05
-12.049,15.378,4.3794,9.3126,-2.8565,-6.468,-4.516,1.7288,1.8273,3.0342,-7.1062,3.4144,-1.3872,-4.6916,-91.786,-58.11,3.0355e+05
-11.189,11.723,2.0559,4.425,-7.6758,-10.301,-7.8579,3.6548,6.1853,3.7268,0.52921,0.77849,3.7002,0.24492,-94.666,-58.831,3.0349e+05
11.238,7.1114,-4.2979,-3.9926,-7.8035,-5.345,-7.5358,2.0637,9.0905,4.5085,6.1949,-0.76632,-0.8525,-9.613,-98.466,-61.074,3.0367e+05
9.1915,5.7534,-5.3414,-5.0617,-3.6449,1.3294,-2.4169,-3.9627,4.4967,4.4626,8.4637,2.9936,-4.1639,-12.099,-93.722,-58.148,3.0384e+05
-11.753,5.5223,-0.12231,1.1435,1.6474,5.0308,0.24386,-6.8076,-3.5689,5.5662,4.6995,3.2684,0.87437,-5.7451,-86.26,-52.123,3.0366e+05
-12.798,7.7712,0.91967,5.2084,8.4011,7.1126,-1.2776,-9.7332,-6.5733,5.5842,-4.7664,0.90174,7.4148,-8.1656,-80.585,-46.788,3.0351e+05
-3.9014,9.714,-0.38412,6.9125,15.369,6.3276,-4.6388,-17.064,-6.7895,2.2448,-1.178,0.29041,3.4448,-10.347,-33.798,-28.163,3.038e+05
-6.5971,11.349,-2.4954,8.8194,18.446,3.6998,-6.252,-17.519,-5.2448,1.1886,10.851,0.9228,-6.9311,-10.236,98.434,7.2295,3.0409e+05
-15.532,9.8157,-2.6306,8.0714,15.286,2.0116,-7.4375,-6.7778,3.4074,3.1476,7.9512,-0.057083,-5.5423,-11.715,212.01,21.835,3.0399e+05
-22.348,4.234,-2.1818,4.3017,9.1123,1.4084,-2.409,2.9971,14.184,6.7295,-2.5488,4.6778,-0.44569,-17.711,152.84,-1.052,3.039e+05
-20.449,-0.85627,-2.761,1.0264,2.9261,1.816,7.2204,11.219,17.267,7.7582,-6.3624,9.4143,-6.5846,-21.633,4.1064,-26.912,3.042e+05
-12.945,-0.87846,0.72299,0.77267,-1.2586,1.1456,12.183,16.824,13.644,1.0686,-8.6528,8.9886,-15.276,-16.338,-67.11,-45.963,3.0434e+05
-8.4381,-0.33994,1.2003,1.0861,-6.9226,2.0707,12.074,11.204,7.5272,-6.0499,-6.7447,2.9986,-13.588,3.923,-77.481,-61.148,3.0422e+05
-10.736,-1.0008,-1.549,1.7469,-7.107,6.9352,15.391,4.395,5.8752,-5.6121,-3.9334,-3.6462,-9.9445,9.1853,-90.613,-62.66,3.0444e+05
-15.293,1.1667,0.09359,1.656,1.1916,8.999,17.96,8.1186,7.5885,1.2832,-7.9831,-3.3259,-9.5454,-11.91,-103.83,-63.132,3.0467e+05
-21.703,0.40989,0.377,0.19081,5.0423,5.0754,13.002,9.4443,8.4542,9.3981,-6.6947,-3.3292,-4.2944,-15.372,-105.36,-66.882,3.0443e+05
-23.774,-1.6975,-4.2522,-2.6119,5.5074,3.9193,7.2214,4.8191,9.5345,14.154,-0.54306,-8.7467,0.71764,-4.2476,-99.711,-66.426,3.041e+05
-19.489,-1.6037,-10.754,-6.2755,11.268,8.0584,5.1974,4.4634,13.357,11.925,4.7952,-17.563,4.4292,-7.8075,-99.336,-67.286,3.0405e+05
-22.473,0.39703,-11.217,-3.4006,13.827,7.9696,2.5348,5.0077,11.936,11.649,10.054,-23.917,7.5734,-9.9402,-100.5,-68.617,3.0426e+05
-26.094,6.8313,-7.216,5.464,14.686,7.2068,0.22323,1.2879,2.1581,13.803,6.4795,-17.588,3.9601,-11.201,-98.36,-69.227,3.0433e+05
-15.735,10.262,-6.7004,9.806,18.204,9.1043,1.0842,-2.3359,-2.8987,8.3864,-2.5938,-10.627,1.5382,-17.494,-96.772,-70.158,3.0412e+05
-10.335,7.6494,-6.0439,9.6628,17.753,7.0331,2.0785,-5.3131,-5.7618,-1.9984,-2.7695,-15.817,5.4724,-1.6105,-94.534,-69.263,3.041e+05
-19.708,9.6879,-1.7303,11.116,17.875,5.024,2.6213,-1.5621,-10.606,-2.5527,-1.8124,-24.001,2.8686,12.78,-95.861,-69.749,3.044e+05
-21.583,17.11,-1.2325,12.847,19.305,5.3491,6.0105,3.4975,-10.545,-0.74847,-1.5534,-15.471,-2.4641,-10.522,-98.912,-70.131,3.0454e+05
-11.749,15.668,-0.8508,10.352,9.3324,-0.085012,8.768,1.259,-4.9546,-8.7831,1.1948,-5.5006,2.4039,-17.055,-98.383,-70.178,3.0449e+05
-12.11,7.0455,-2.4903,3.7795,-3.1762,-3.9509,8.4775,5.2038,2.7229,-8.5606,-3.6772,-5.7392,4.285,8.1904,-99.047,-72.331,3.047e+05
-19.003,0.54796,-3.0009,-4.2331,-7.3772,2.0316,10.342,16.433,11.536,-0.52011,-13.532,-5.3438,-3.9284,16.048,-100.24,-73.344,3.0507e+05
-16.201,-2.4687,0.51111,-5.662,-12.683,3.3221,12.642,15.277,11.559,-1.2544,-7.5266,-1.9333,-2.4206,6.8382,-101.94,-75.548,3.0516e+05
-20.739,-8.7799,0.24344,-7.7952,-9.9702,3.915,16.296,9.8336,3.1967,2.9734,7.5621,-0.74573,3.5687,0.44198,-103.1,-77.07,3.0497e+05
-46.134,-17.542,-0.39733,-15.942,3.656,14.911,20.608,14.794,6.7794,17.622,5.91,2.6512,1.5467,-8.4614,-99.944,-75.686,3.0499e+05
-51.544,-13.552,0.9698,-12.336,6.9888,17.155,15.654,9.4626,8.2794,17.892,-0.3587,10.126,7.7388,-16.475,-99.853,-77.1,3.0535e+05
-22.025,-5.9666,1.3412,-1.0045,-0.40943,2.0043,2.0219,-7.1096,-6.5878,5.3977,4.7263,12.52,16.575,-1.4831,-101.37,-79.387,3.0548e+05
1.3595,-9.6911,-2.3965,-6.0846,-4.7272,-9.0378,-9.5531,-10.855,-13.242,-0.92418,13.948,4.1559,10.067,36.981,-97.274,-82.532,3.0537e+05
21.502,-10.548,-5.298,-8.2705,-8.7098,-7.9473,-16.688,-10.161,-8.7878,-5.8716,8.6621,-2.3286,-1.201,55.647,-93.393,-86.917,3.0557e+05
59.171,-3.1502,-1.4659,3.4653,-12.612,-9.8504,-19.639,-18.613,-13.993,-14.316,-11.39,4.0915,-9.2833,47.585,-96.104,-88.65,3.0588e+05
75.318,1.1496,-0.20366,7.0004,-12.915,-15.844,-22.065,-22.952,-26.88,-20.177,-17.563,7.9583,-13.743,60.917,-101.09,-90.074,3.0594e+05
58.805,6.0905,-1.3646,1.4577,-15.624,-19.626,-22.794,-19.438,-31.914,-22.282,-4.5854,5.3153,-8.284,74.242,-99.338,-91.565,3.0586e+05
51.941,9.8806,-1.6151,1.9676,-20.993,-17.862,-19.002,-16.531,-29.864,-19.861,4.2097,12.829,-4.9596,49.861,-99.436,-93.458,3.0589e+05
45.383,2.1569,-1.0644,-0.80845,-18.363,-14.762,-11.311,-12.289,-25.966,-13.539,4.6081,18.081,-6.9606,34.835,-104.91,-93.964,3.0602e+05
16.969,-3.8538,1.2034,-5.9525,-14.506,-16.076,-10.599,-6.3059,-18.279,-6.5008,9.3189,16.86,-2.0927,39.816,-101.61,-89.998,3.0587e+05
7.6507,-1.5545,0.50039,-5.8432,-18.213,-16.234,-13.348,-2.2446,-9.9516,-1.3853,8.0106,14.731,1.8748,36.007,-96.715,-86.067,3.0569e+05
28.93,-3.5423,-0.38918,-5.3868,-20.032,-13.99,-12.67,-1.422,-1.788,-0.53697,-6.2781,7.813,-2.0216,31.314,-96.137,-81.29,3.0603e+05
33.993,-9.9598,0.95288,-7.2918,-10.877,-8.9767,-6.6588,-0.39387,4.5272,-3.0772,-7.5419,3.1374,-8.8041,20.97,-90.875,-76.175,3.0636e+05
8.7012,-13.917,-1.4069,-9.2848,-4.8848,0.053131,2.8547,8.753,11.266,2.4952,0.33456,6.0522,-11.078,0.060684,-84.792,-72.841,3.0629e+05
-4.6022,-16.141,-1.0209,-12.096,-7.4031,5.1878,6.4208,14.005,13.594,7.2417,1.7447,5.055,-4.963,-7.0217,-83.647,-68.035,3.0626e+05
6.9405,-17.619,1.6353,-12.61,-4.0348,3.3878,5.1025,8.732,5.9064,1.9672,0.82544,-0.33058,2.9052,-2.8081,-86.431,-65.671,3.064e+05
13.11,-17.282,0.44514,-9.25,0.64231,3.4083,5.0908,5.2796,1.0618,-2.0106,1.2009,0.18801,4.3544,-6.2388,-89.695,-64.317,3.0662e+05
3.3943,-16.409,1.8197,-3.8079,1.2445,6.0189,6.1296,9.0325,2.3934,1.2044,-4.5671,2.2515,2.7137,-11.418,-91.296,-62.654,3.0686e+05
-3.7811,-11.443,3.6719,0.091574,7.9923,7.0806,7.6696,8.6722,2.6851,1.8308,-12.415,-1.8696,5.1219,-15.307,-89.881,-64.545,3.069e+05
0.15633,-6.6286,2.2661,0.76547,13.048,7.9854,8.0258,5.0777,1.7904,-3.3562,-3.0052,-9.245,5.2742,-22.154,-86.58,-64.836,3.0696e+05
1.8379,-10.715,-0.89507,-0.79532,8.1687,5.6196,4.5973,6.4175,4.8008,-3.1127,15.418,-9.6554,4.6684,-26.355,-88.469,-65.668,3.0722e+05
-8.4419,-12.381,-2.6972,-4.0395,0.059452,2.0708,0.49716,7.0866,12.265,5.6731,16.736,-2.5516,9.4908,-23.768,-92.334,-67.379,3.0742e+05
-14.051,-12.426,-1.3812,-4.643,-2.3424,0.1225,-0.97848,5.7658,15.173,8.3476,6.2929,-0.021962,16.88,-16.737,-92.15,-65.725,3.0758e+05
-3.5233,-17.331,-1.3785,-3.4466,-2.4435,-2.0942,-2.7242,5.7142,11.141,3.0408,11.962,-1.3707,21.375,-18.92,-92.297,-65.922,3.0787e+05
5.159,-18.923,0.86475,-6.1264,-1.3064,-1.5398,-5.2903,3.3047,7.3123,0.48337,17.293,4.1346,21.395,-26.761,-92.802,-65.418,3.0799e+05
2.9866,-11.337,5.5692,-5.2818,1.8012,-0.046686,-5.3812,-4.3213,1.3414,-1.1582,4.5556,9.5338,20.235,-18.497,-91.456,-63.321,3.0792e+05
-6.3383,-10.356,6.179,-0.28853,4.9372,2.4938,1.7271,-9.3628,-7.6886,-3.3147,-0.50292,9.8085,19.538,-6.8321,-87.069,-63.005,3.0803e+05
