72.482,-6.1468,1.5833,1.0069,-1.0429,1.5621,-1.4978,-0.9958,0.47796,11.896,-22.674,-4.5189,-3.0156,-49.117,94.04,4.4469,3.6828e+05
55.882,-4.1576,3.4251,2.2718,-0.70622,-0.55446,-2.284,-2.8382,-5.4809,12.238,-18.837,-3.4966,0.1479,-35.61,87.996,4.8836,3.6869e+05
-13.514,-3.7016,1.5837,10.693,2.6294,2.9139,1.4786,0.39922,-2.2758,14.568,1.7952,-2.5169,9.3179,-23.37,77.307,11.615,3.6843e+05
-80.779,1.4544,5.8766,14.042,12.628,10.504,6.2749,6.7407,4.527,21.013,8.5262,0.54809,15.335,-26.691,84.005,15.538,3.6817e+05
-96.988,4.3563,11.396,14.08,16.177,12.181,7.198,8.7159,7.9692,25.641,6.7032,5.9213,17.904,-41.254,82.048,9.7039,3.6841e+05
-85.562,2.1157,7.0435,15.609,12.436,9.6676,5.4577,8.5608,6.1834,24.021,12.406,8.6605,18.745,-45.343,64.486,5.5142,3.6867e+05
-76.914,5.3599,3.9552,13.358,10.488,6.4085,2.9596,9.72,7.229,18.571,14.718,6.0574,17.197,-39.107,70.136,25.269,3.6849e+05
-73.544,5.4488,6.3071,10.481,5.7917,5.5543,3.8799,12.268,9.1283,18.597,15.251,5.3672,14.871,-39.4,95.327,29.966,3.6833e+05
-78.277,-2.9985,6.1507,11.338,2.707,9.4132,9.501,14.409,10.599,17.688,15.285,8.3865,9.9702,-34.173,95.168,9.9221,3.686e+05
-89.728,-1.6636,7.9552,11.684,8.7793,13.223,13.522,17.025,10.982,13.648,9.0328,6.7653,7.4754,-28.701,69.885,14.765,3.6879e+05
-94.783,6.6727,10.988,13.351,15.071,15.738,14.185,15.278,9.0315,8.8192,3.9667,4.9003,8.7046,-31.923,64.157,27.817,3.6856e+05
-91.32,9.2653,12.245,16.928,14.474,17.032,13.101,13.856,10.46,4.8143,4.262,5.4299,5.0121,-35.56,82.752,24.672,3.6846e+05
-92.119,11.794,11.763,15.271,16.77,15.087,14.408,18.95,16.329,6.2845,3.8013,3.2632,-3.0532,-38.55,84.133,22.505,3.6871e+05
-97.506,11.366,9.2128,10.105,20.602,13.163,15.724,22.023,16.052,15.463,4.3059,3.1988,-0.43688,-43.273,71.294,26.211,3.6876e+05
-95.423,6.7006,6.3879,7.8386,16.481,12.54,12.688,15.638,11.42,19.785,9.1094,7.0317,8.5019,-38.699,73.291,32.159,3.6859e+05
-95.239,4.3181,3.6547,7.3003,11.439,8.4542,12.844,12.465,12.543,13.974,15.501,12.564,7.2061,-27.025,83.287,33.205,3.6861e+05
-110.83,1.1049,3.5401,4.8632,13.132,9.0718,16.155,19.646,19.894,15.941,19.342,16.168,1.7931,-29.821,88.707,32.935,3.6899e+05
-119.17,-5.0642,6.4833,1.9917,11.74,15.855,16.39,23.258,20.063,25.61,15.943,18.282,3.4717,-34.85,80.091,34.525,3.6931e+05
-107.18,-7.2672,8.1246,-3.623,7.0049,15.211,13.29,17.913,16.382,27.338,12.741,16.085,6.345,-22.363,63.663,29.374,3.6901e+05
-102.46,-5.9453,5.9726,-5.7555,6.691,13.878,15.132,15.988,21.229,22.222,12.887,8.6234,5.8711,-14.332,64.007,22.939,3.6871e+05
-114.66,-5.6426,3.6896,2.3323,8.818,18.077,20.96,21.144,25.955,18.025,11.838,5.1985,6.2267,-21.961,70.193,17.401,3.6879e+05
-117.47,0.45155,1.4212,7.4515,6.8637,19.747,23.226,23.779,22.499,12.839,9.7423,3.3909,6.5333,-20.48,63.717,15.09,3.686e+05
-110.81,8.781,-3.3607,1.9436,6.5034,15.332,20.937,19.309,23.715,10.801,11.765,1.1836,6.3156,-12.41,57.537,25.052,3.6856e+05
-113.52,6.6683,-4.3567,-1.7399,8.9069,12.665,17.313,16.082,28.719,16.157,14.976,6.4127,7.2597,-15.545,50.776,29.093,3.6891e+05
-110.46,2.0219,-1.8608,0.72032,9.6762,15.552,15.134,14.826,21.317,12.2,12.417,12.116,7.0224,-10.683,43.378,19.679,3.6889e+05
-92.091,4.3614,-1.2219,0.89585,14.23,16.076,11.101,8.1364,11.03,2.2974,7.9719,6.2746,4.8726,6.0663,45.384,25.466,3.6862e+05
-79.673,5.2206,1.9182,0.06513,19.233,11.926,10.081,0.88036,10.929,2.0865,4.4614,-1.1137,0.55517,13.431,37.54,41.311,3.6869e+05
-76.109,1.6644,7.7048,0.93495,18.161,9.9091,13.756,1.4042,11.415,6.0696,-1.0436,0.35024,-6.2945,12.078,28.517,39.935,3.6894e+05
-47.747,8.3395,5.6609,1.2302,11.306,11.853,12.671,-0.26064,2.0061,-1.8739,-7.7361,-3.4032,-16.407,24.361,44.989,37.579,3.6902e+05
3.0584,22.859,-1.4672,-5.537,0.89852,4.0894,2.904,-5.4747,-6.8613,-19,-10.304,-9.6306,-22.419,46.884,48.268,42.394,3.6902e+05
23.293,23.973,0.97157,-8.3086,-7.1291,-9.5032,-8.5903,-10.361,-12.847,-25.533,-10.503,-5.7351,-13.777,64.049,17.626,32.271,3.6913e+05
48.039,13.396,5.9799,-0.75218,-19.263,-19.003,-17.017,-18.33,-22.439,-24.881,-13.278,2.8214,-7.2211,71.948,5.1539,18.804,3.6911e+05
152.23,7.056,-1.2783,-5.9128,-42.137,-32.07,-27.983,-27.813,-27.399,-33.422,-17.565,-0.85165,-18.609,75.753,23.102,17.642,3.6912e+05
255.86,-1.7567,-12.635,-19.729,-57.327,-42.593,-39.479,-35.262,-33.408,-41.965,-24.425,-7.5643,-23.872,84.156,25.141,21.405,3.6937e+05
260.97,-12.572,-15.821,-24.294,-52.566,-41.893,-42.313,-37.641,-38.969,-40.293,-27.739,-5.5626,-12.276,90.974,5.8818,29.325,3.6941e+05
227.76,-9.3171,-14.242,-17.891,-42.031,-37.998,-37.332,-32.209,-34.672,-42.073,-25.271,-7.488,-11.841,84.604,-2.2897,28.236,3.6945e+05
217.88,-2.1809,-10.391,-7.1178,-32.831,-30.838,-29.08,-29.152,-34.292,-52.362,-25.665,-11.22,-23.003,70.256,1.3677,18.204,3.6979e+05
206.07,-1.0609,-5.9536,-1.357,-28.191,-22.103,-24.888,-33.751,-41.056,-54.9,-24.962,-6.6539,-21.804,60.611,0.044942,22.001,3.6972e+05
185.25,2.3145,-5.4717,-4.1299,-23.426,-22.492,-23.145,-33.116,-38.997,-48.589,-18.473,-4.4889,-15.349,50.109,-1.3009,30.488,3.6938e+05
172.56,2.4804,-4.1477,-6.0274,-11.686,-22.082,-22.134,-23.992,-30.498,-40.429,-17.808,-5.0593,-23.45,32.273,8.9365,34.206,3.6959e+05
152.63,0.45539,-2.4949,-3.4645,-9.3848,-15.749,-23.396,-17.15,-25.307,-28.372,-20.4,-1.7024,-25.08,19.418,17.844,42.602,3.7008e+05
124.89,-0.2509,-5.2024,-10.366,-16.596,-16.903,-22.903,-15.746,-16.831,-16.081,-10.936,-2.188,-6.4643,15.579,9.1277,47.451,3.7013e+05
109.55,-6.1289,-8.4976,-14.244,-13.139,-17.67,-19.449,-14.985,-11.044,-10.042,0.51062,-8.9008,2.8403,11.201,39.836,52.986,3.6981e+05
104.39,-10.702,-12.564,-8.6217,-4.8382,-6.9548,-17.322,-13,-10.695,-8.9022,1.4521,-10.746,-4.5269,3.029,170.69,71.155,3.6986e+05
90.715,-6.0278,-12.017,-8.1176,-4.2594,-1.4262,-12.676,-11.59,-10.4,-9.8418,-0.16155,-10.034,-4.2042,0.041029,285.35,82.824,3.7013e+05
67.401,-2.4795,-5.9403,-9.2563,-3.821,-1.709,-5.6243,-8.3024,-14.375,-13.485,0.68976,-9.9566,3.1883,3.6695,239.02,90.032,3.6998e+05
52.267,-6.3638,-3.7123,-3.9835,0.94513,-0.25904,-2.9798,-4.3123,-16.611,-11.774,0.78419,-8.6115,2.6346,1.9758,109.13,99.076,3.6985e+05
42.615,-6.5513,-2.9148,0.37104,5.7894,-1.327,-4.8904,-3.3574,-15.206,-11.009,3.0538,-4.0973,1.6829,-4.1585,32.876,76.652,3.7003e+05
27.063,-3.6709,-1.6063,-3.9988,7.0118,-4.5109,-4.287,-2.9848,-11.295,-12.327,7.903,0.39612,4.8413,-2.534,14.206,37.378,3.7016e+05
15.549,-2.6732,-2.1675,-5.1185,6.3337,-1.4234,-2.5254,-1.9866,-5.7214,-9.9046,3.7218,-2.6432,3.5771,4.9818,6.4246,24.13,3.7017e+05
13.978,-1.2563,-4.3417,-0.17091,12.73,5.6275,-0.37476,-1.6457,-3.8687,-6.0483,-9.7447,-10.397,1.7389,3.7738,-6.25,22.465,3.7007e+05
8.1814,-2.8321,-6.4069,2.3059,18.178,9.6453,5.9379,0.27235,3.1643,-0.57484,-16.927,-11.403,3.6146,-13.155,-8.8963,14.861,3.7004e+05
-9.8225,-3.596,-8.1428,-1.5737,13.155,9.8243,9.4535,5.0129,14.06,11.864,-9.3996,-6.9822,2.2466,-26.099,0.43015,13.163,3.703e+05
-15.305,-1.3916,-10.465,-7.0874,8.0273,3.1982,2.0774,1.9173,7.903,17.02,4.2317,-2.667,2.8751,-10.335,-2.6133,16.997,3.7047e+05
-8.96,-5.1246,-8.9396,-5.7027,11.331,-1.6975,-7.1418,-5.6072,-8.3081,5.9938,11.477,0.33175,7.8831,14.464,-7.0995,11.062,3.7035e+05
-20.349,-12.052,-6.4608,-3.3926,14.02,0.44987,-7.7631,-5.5812,-7.7222,7.1739,14.06,3.7342,10.276,13.607,3.6637,0.32997,3.704e+05
-31.158,-15.144,-8.3022,-7.4853,3.6401,-4.8637,-3.0086,0.3119,3.8751,17.851,15.936,10.47,9.3965,8.481,7.5946,1.9804,3.7072e+05
-27.471,-17.921,-10.8,-13.294,-8.4515,-10.896,0.53014,5.9933,8.0978,15.537,12.053,13.943,9.9347,22.745,-0.42882,7.904,3.7079e+05
-38.781,-19.105,-15.236,-15.948,-5.5867,-2.5178,5.1628,11.722,13.923,11.259,20.617,11.334,5.9949,17.162,-6.1495,3.3945,3.7061e+05
-56.339,-13.533,-12.853,-16.951,2.0163,2.3623,10.928,17.537,24.466,16.337,24.741,18.063,-0.84635,-15.928,-4.0088,-7.5568,3.7043e+05
-50.995,-11.537,-3.2129,-13.814,-3.6627,-2.4805,14.679,18.752,27.35,20.957,-1.7995,27.39,2.6725,-24.298,-3.5213,-20.026,3.705e+05
-37.777,-13.267,-1.3317,-8.7343,-8.9222,-5.395,10.116,12.66,16.791,17.795,-12.997,18.142,9.2266,3.6946,-13.23,-29.239,3.7084e+05
-39.662,-9.8957,-3.5092,-6.7319,-4.9324,-4.2168,2.9946,3.4778,5.208,10.553,14.335,4.2752,5.5937,22.511,-12.623,-28.046,3.7093e+05
-39.337,-6.1505,0.4021,-3.8144,-3.083,-2.1293,5.0017,-0.69687,4.2912,6.816,23.166,2.091,2.4342,11.009,-3.2453,-30.164,3.7091e+05
-39.596,-3.2777,1.4654,-0.20189,-2.0533,0.13834,8.7414,4.0231,7.1574,9.9569,8.6601,4.1904,11.837,-11.041,-7.5146,-43.891,3.7124e+05
-45.217,-2.9633,1.5863,-0.14367,7.7562,2.4433,3.8138,4.6748,5.4587,15.216,12.723,5.8123,15.708,-26.868,-14.188,-52.202,3.7143e+05
-41.891,-0.11623,6.8829,5.0416,18.619,5.2658,4.0317,-0.82547,-0.3247,13.843,17.369,4.3568,10.933,-43.185,-14.839,-57.608,3.7134e+05
-34.945,8.1571,12.558,14.145,17.533,4.8367,10.241,-1.3743,0.39728,10.271,6.5184,0.66763,12.716,-61.723,-15.343,-62.654,3.7143e+05
-44.029,10.941,16.926,16.765,13.586,2.0394,7.4267,5.9632,9.5335,12.05,2.076,-4.3748,13.731,-62.635,-22.067,-58.718,3.7174e+05
-54.361,8.1624,16.84,13.341,9.2714,4.4971,5.2625,10.349,14.195,16.033,9.0967,-11.355,9.2886,-50.62,-35.188,-63.169,3.7185e+05
-48.266,6.2326,15.119,10.283,7.924,6.3166,11.701,7.9428,12.077,18.376,12.452,-12.836,7.8517,-55.174,-38.54,-73.957,3.7161e+05
-48.765,5.7383,15.941,11.257,8.0814,6.5497,15.536,7.5395,13.514,18.642,2.4723,-9.7676,11.545,-58.282,-41.022,-72.873,3.7167e+05
-68.222,4.0801,16.705,16.225,3.5558,6.7028,14.171,9.1077,13.859,16.285,-4.9827,-13.98,12.126,-25.632,-51.907,-77.722,3.7207e+05
-74.529,5.1787,15.69,19.878,-0.19263,5.5711,13.067,5.8025,8.3166,10.613,-3.4296,-18.988,7.3604,5.662,-52.449,-90.022,3.7192e+05
-61.88,9.219,14.106,14.194,3.1755,6.4193,11.898,4.4785,7.331,5.3996,-2.9419,-20.503,4.0985,5.0061,-47.072,-80.699,3.7161e+05
-54.324,11.148,17.668,13.094,3.4795,8.8118,12.791,4.1882,6.3641,0.72208,-2.9342,-18.451,7.0282,-9.586,-42.434,-65.408,3.7198e+05
-58.838,12.213,26.082,24.492,-1.6229,10.921,14.944,4.6434,2.0499,1.4178,-4.2128,-9.0189,7.1383,-30.21,-38.429,-73.112,3.7233e+05
-61.337,13.185,28.836,27.619,-0.59088,11.983,8.8733,6.105,1.8281,9.7972,-7.0349,-6.8206,1.6078,-34.052,-43.551,-70.043,3.7213e+05
-60.924,9.3421,22.744,16.726,5.9548,10.865,1.6509,3.3397,4.567,13.958,-6.3828,-15.553,1.0955,-7.3822,-42.209,-42.953,3.719e+05
-60.51,0.86903,12.604,9.9458,5.3789,5.1898,0.64245,0.63742,7.3766,14.085,3.0541,-17.596,6.2967,12.027,-27.89,-33.423,3.7185e+05
-59.05,-2.9639,7.1709,10.906,0.79672,3.2035,-0.26653,4.7059,8.7584,17.397,6.4397,-10.346,5.9654,7.2826,-23.112,-42.265,3.7194e+05
-59.489,0.043697,7.1034,7.9597,0.048892,9.1585,-2.4654,9.0291,6.811,16.863,0.3298,-5.4482,3.8369,6.2194,-29.867,-44.686,3.7206e+05
-53.163,2.6785,6.7238,1.5843,3.1004,11.739,-2.3988,6.9075,5.6035,11.935,-1.9798,-1.3998,5.0021,3.6676,-32.037,-35.981,3.7177e+05
-31.443,3.3316,2.369,2.477,4.2386,7.7992,-1.6762,4.9382,3.5268,9.7211,-2.6147,6.8568,1.6945,-11.219,-31.81,-29.825,3.7131e+05
-10.422,8.4894,-4.6063,5.8406,-1.3338,7.414,-4.5812,2.9416,0.40065,4.9118,-3.2975,10.935,-3.1931,-13.5,-37.926,-42.749,3.7131e+05
-0.40742,8.8872,-8.5982,3.4343,-7.4984,6.9604,-7.5591,0.88422,2.3447,-0.47724,-2.0147,10.288,-4.5701,-1.6741,-44.796,-60.668,3.7137e+05
6.573,2.7698,-10.853,-2.3962,-2.6788,4.1696,-5.1869,0.60056,0.42338,-3.5876,-1.5513,10.852,-5.2215,6.0868,-49.038,-64.742,3.713e+05
5.9657,5.5978,-11.298,-2.8588,2.4297,8.348,-0.97972,3.1922,-3.2367,-9.4733,-6.9634,15.265,-9.1777,3.1886,-52.995,-56.248,3.7162e+05
0.50693,8.8394,-9.2374,3.7693,-0.19388,10.963,2.6826,5.255,-2.2968,-11.797,-9.3512,20.636,-16.257,-3.5197,-60.159,-40.077,3.7218e+05
6.7438,2.3872,-8.6293,6.8661,-2.1973,5.4957,2.8707,3.8608,-1.2242,-8.8717,-5.4923,19.421,-21.698,0.46786,-66.245,-24.425,3.723e+05
17.341,-1.0819,-9.108,-0.89324,2.4272,6.6735,0.97713,2.4545,-0.16435,-12.127,-9.3807,15.063,-23.085,10.903,-58.253,-16.046,3.7196e+05
17.237,2.8669,-7.2681,-2.7682,1.702,7.6476,-0.10366,4.4443,-0.32491,-13.027,-10.432,12.511,-21.627,9.1426,-49.838,-15.065,3.7184e+05
12.174,2.0382,-6.5906,4.9417,-2.7244,0.32382,-3.8513,2.7621,-2.1081,-5.3084,-0.33082,18.028,-17.73,-1.6239,-49.31,-14.178,3.7216e+05
11.855,-1.5511,-6.6008,2.713,2.9575,-2.0004,-8.251,-4.1665,-6.5757,-4.9049,4.9861,20.809,-13.994,4.7238,-39.443,-5.6987,3.7225e+05
13.38,-2.5872,-8.1425,-10.296,10.726,2.9099,-5.9402,-5.3882,-7.3903,-8.5568,-3.0169,11.297,-13.316,26.322,-34.031,4.3957,3.7205e+05
11.399,-2.8263,-8.8729,-9.1768,8.5651,3.5532,-0.2161,-2.6611,-6.8232,-6.7405,-7.6375,1.578,-11.812,31.672,-42.136,18.912,3.723e+05
7.3362,-1.3507,-5.3136,1.8588,2.5194,1.3579,-0.93257,-5.8383,-7.0356,-5.7203,-3.8585,2.3134,-4.4676,19.131,-45.062,39.39,3.7271e+05
3.902,3.5264,-5.5249,1.9318,0.9397,-0.9655,-3.3285,-7.0815,-5.3175,-4.8376,0.26035,5.4449,0.65893,10.391,-44.402,44.548,3.7259e+05
2.9268,5.4329,-8.7026,-3.5363,-0.49711,-4.6629,0.067829,-3.021,0.16191,-0.2103,6.5495,-1.5549,-0.75634,7.8025,-43.301,41.362,3.7237e+05
-2.8051,1.7696,-9.7569,-4.3258,-2.8541,-6.1818,3.5776,0.15194,7.3139,7.0985,6.2535,-6.4147,0.99231,5.181,-42.06,49.707,3.7252e+05
-8.0909,1.329,-7.5906,-2.9274,-2.9819,-4.4243,1.119,-0.054609,6.4668,4.8533,-2.0938,-1.8816,8.5411,7.7359,-47.452,54.911,3.7277e+05
-7.5803,2.2807,-5.0627,-0.65998,-2.2002,-1.2231,0.6027,0.68046,2.4547,-4.1631,-1.3505,-2.6079,6.7239,12.105,-52.269,47.133,3.7292e+05
-6.8016,2.6842,-4.6291,-3.0548,-1.9386,-2.6232,3.6756,2.4655,3.0782,-5.9958,2.4386,-3.8686,1.8034,12.766,-52.635,39.692,3.7288e+05
-8.7542,4.6647,-2.6286,-6.9618,1.4646,-4.4505,1.6912,2.2951,2.7677,-2.1113,-2.9618,-3.0268,3.5953,14.416,-56.243,39.281,3.727e+05
-11.236,5.8053,-0.45513,-3.5169,6.6164,1.6451,0.94821,3.3908,-0.89619,-5.1849,-5.0981,-4.0391,1.9888,10.031,-61.655,34.758,3.7286e+05
-7.7203,3.3956,0.71747,3.0305,8.7534,8.3357,7.452,5.6038,-3.9594,-11.775,-3.6046,-4.4887,-5.7279,-0.012705,-59.231,25.571,3.7326e+05
6.8531,1.4652,1.3269,1.8374,6.2625,8.3667,10.871,4.756,-5.4718,-13.238,-5.7348,-3.4241,-9.8855,-3.985,-52.836,22.1,3.7314e+05
22.674,-0.57224,0.78531,-6.1441,5.7357,7.8166,10.104,3.8485,-4.996,-13.238,-5.4084,-4.5092,-7.9938,-8.1028,-52.675,19.373,3.7275e+05
29.422,-4.3285,2.0946,-8.1675,4.5342,5.5842,7.6404,5.3696,-3.1205,-10.825,-2.1864,-1.6648,-10.384,-13.968,-52.231,20.025,3.7298e+05
37.14,-4.3829,3.4947,-5.4785,-5.2557,-4.7064,1.7192,2.9427,-3.6574,-10.323,-1.93,5.4012,-6.5062,-8.4573,-48.866,24.32,3.7336e+05
48.657,-5.0948,5.2405,-7.0522,-15.174,-11.006,2.3383,1.4367,-3.2759,-12.502,0.23229,7.7129,-5.3367,-6.1761,-47.588,17.524,3.7311e+05
53.47,-11.337,7.0739,-13.145,-16.761,-2.8049,11.29,7.7717,2.3803,-6.8508,0.96694,5.5253,-18.414,-19.166,-48.621,3.1845,3.7288e+05
60.417,-10.692,1.9236,-15.957,-16.574,0.0048371,8.1704,5.1313,0.59786,-1.9792,1.4093,4.588,-15.886,-21.154,-52.029,-7.452,3.7321e+05
66.466,-5.6894,-4.534,-15.963,-16.118,-9.7223,-4.4231,-7.4768,-8.0766,-6.5701,8.7754,3.9103,8.4377,-9.0167,-46.793,-7.6493,3.7346e+05
57.928,-10.542,-3.9488,-19.684,-10.631,-11.33,-4.8075,-6.3194,-6.5761,-8.1706,10.904,3.637,18.806,-9.2653,-37.227,-6.4314,3.7339e+05
46.133,-15.471,-5.0034,-23.496,-3.1562,-4.2701,-0.12761,3.5086,3.0817,-0.59169,5.2676,-0.81228,10.126,-15.188,-44.561,-21.64,3.7345e+05
49.515,-7.6944,-4.6588,-21.28,-0.91041,-4.9934,-4.2685,3.5055,6.4985,0.74387,-1.5037,-4.3477,4.9246,-15.53,-56.119,-37.534,3.734e+05
59.074,0.18625,-0.64509,-12.305,0.93997,-9.1795,-9.8329,-4.5735,1.3273,-6.5096,-5.6001,-3.1614,0.34525,-10.065,-52.756,-38.72,3.7308e+05
59.144,-0.84187,-1.4615,-8.1471,7.7415,-8.4061,-13.013,-11.281,-6.574,-9.313,-7.8275,-4.7279,-1.3418,6.05,-47.998,-41.158,3.731e+05
54.167,-1.7328,-2.1639,-12.579,11.104,-7.9872,-16.046,-13.214,-11.75,-9.9022,-6.8303,-3.0782,6.8597,13.152,-57.042,-51.706,3.7343e+05
51.079,1.358,2.1185,-13.55,4.6172,-8.6942,-12.01,-13.197,-13.435,-8.5348,-4.4031,7.6834,3.1547,3.8125,-64.657,-57.399,3.7357e+05
45.127,3.6669,3.0335,-8.6425,-4.6885,-10.676,-9.2576,-15.994,-17.931,-4.8456,1.3593,8.4342,-5.9368,16.351,-53.949,-51.489,3.7347e+05
35.37,1.1626,-0.88483,-2.3994,-10.074,-19.503,-16.436,-16.919,-17.476,-0.30107,6.9405,-0.7543,-0.34158,41.616,-48.532,-50.091,3.734e+05
32.37,-6.3761,-5.2414,3.4209,-15.863,-26.166,-20.434,-14.658,-6.6502,0.26265,2.8904,0.40933,9.977,46.058,-58.684,-61.773,3.736e+05
38.004,-9.3908,-9.7069,1.9685,-22.239,-22.646,-16.307,-7.8568,2.0523,2.8152,-3.7943,0.45818,13.041,33.601,-60.266,-67.197,3.7377e+05
37.045,-10.301,-12.084,-3.0205,-24.955,-19.053,-13.14,1.0628,8.2631,8.5277,2.9306,-5.0782,12.074,17.729,-63.171,-62.334,3.7378e+05
26.721,-11.891,-8.4895,-1.5094,-24.744,-18.688,-12.694,2.6479,8.6831,4.8717,15.153,-6.6776,8.9072,17.71,-74.841,-62.357,3.7366e+05
16.784,-7.498,-5.5907,2.3993,-15.453,-11.808,-8.815,-3.104,1.2589,-0.46137,6.7206,-12.547,7.644,30.47,-72.415,-62.928,3.7363e+05
10.872,1.889,-2.325,9.2551,-6.2773,-4.5328,-0.4421,-4.364,-2.1803,-3.3332,-4.8951,-17.009,5.7568,17.585,-61.643,-49.67,3.7386e+05
11.01,8.0262,1.7838,17.483,0.18181,-0.48953,1.1051,-2.7096,-4.7499,-6.3453,0.78291,-10.359,-2.4315,-13.288,-30.321,-28.073,3.7387e+05
7.207,11.169,4.4284,23.238,14.949,4.1661,-1.8663,-6.0917,-8.7596,-5.6525,-8.2965,-7.7258,-4.3567,-22.408,80.761,-0.3719,3.7365e+05
-5.4356,13.073,9.9315,23.149,27.988,6.5755,2.1447,-5.0619,-6.2991,-3.0869,-30.375,-4.7886,-0.31136,-27.503,226.52,34.838,3.7396e+05
-10.718,11.467,6.7919,17.511,20.615,4.4663,3.6873,-1.8931,-1.6926,-1.9462,-17.98,3.3602,-1.797,-31.872,242.1,48.973,3.7426e+05
-3.6486,3.6393,-4.1108,9.2534,10.12,-0.25805,-3.0266,-4.9389,-1.242,4.802,13.871,-3.9396,-0.75443,-19.767,115.81,34.824,3.7383e+05
2.704,1.6396,-5.5964,7.3523,7.0154,-0.16273,-4.9204,-9.3291,-0.077089,13.823,12.613,-13.612,1.5346,-12.985,9.5346,11.914,3.7353e+05
-2.0175,4.3317,0.17467,10.672,1.9598,5.667,-0.56557,-10.56,-3.4373,9.1101,0.18829,-6.2803,-2.2187,-7.0249,-27.289,-14.128,3.7391e+05
-9.0133,1.0189,1.4817,8.5187,-1.3842,5.5085,-3.2224,-12.149,-10.225,3.5549,10.003,-0.84615,1.3927,5.362,-50.664,-24.872,3.7426e+05
-15.528,1.1145,2.6114,8.7673,0.24297,2.1083,-3.9899,-8.2732,-4.8743,8.1095,15.572,-3.2807,12.04,-14.62,-66.196,-18.622,3.7419e+05
-26.168,5.6438,8.6929,9.3677,0.1744,7.7732,5.8502,1.5787,9.0245,11.491,0.99997,3.8516,9.7229,-48.002,-64.905,-17.715,3.7389e+05
-29.572,-2.7563,10.057,0.13762,0.021426,10.268,8.9351,2.0944,11.543,10.695,-4.9238,2.6751,4.7723,-23.948,-58.826,-18.413,3.738e+05
-20.016,-13.243,1.6497,-9.105,-1.6815,2.4863,3.2871,-1.5253,6.8572,9.3827,5.5663,-10.327,7.5181,19.15,-56.118,-13.126,3.7408e+05
-28.738,-7.3189,2.4834,-0.37394,-4.3851,4.4638,5.3534,4.0887,8.3348,8.1036,6.8651,-7.4249,9.2797,-0.73121,-54.678,-5.6803,3.7419e+05
-44.011,2.6361,10.435,10.361,-1.4965,13.05,10.445,6.5549,7.697,4.7317,1.4628,0.53817,5.8816,-28.286,-52.23,-2.6287,3.7405e+05
-31.285,5.5232,8.2521,7.8999,5.6289,13.043,9.5162,1.4405,-1.0277,-2.6022,2.8752,-4.7156,2.6358,-17.184,-51.88,-9.7499,3.741e+05
-19.673,12.222,6.3032,10.815,12.998,12.244,7.2912,2.1883,-5.9353,-6.6099,-3.1478,-3.5888,-2.3987,-22.708,-51.931,-10.529,3.743e+05
-27.888,19.4,7.4098,16.799,15.226,11.423,4.0272,3.9263,-4.2061,-3.9592,-12.761,0.58565,-6.401,-23.581,-53.58,3.5206,3.7443e+05
