-6.3981,8.0639,-6.2171,2.8206,7.5067,3.8678,0.79015,-1.488,4.5925,2.8218,2.3054,-12.862,0.56506,-6.3688,-51.955,6.6952,2.7756e+05
-14.607,6.6065,1.0754,4.5022,6.4648,0.5279,-3.5369,0.11317,6.5123,11.601,1.5655,-6.3339,-2.7043,-11.787,-57.584,13.525,2.7731e+05
-9.3575,7.3205,4.8701,6.796,6.5605,2.4447,-3.6502,1.3259,0.35692,9.208,0.40577,-6.924,-6.4012,-12.955,-64.509,18.571,2.7735e+05
10.852,4.017,2.0522,7.1011,2.1157,-0.16378,-1.6395,-0.96287,-8.7836,-5.4204,-0.1836,-9.5393,-4.4056,4.9603,-63.97,23.247,2.7767e+05
33.825,-4.7311,1.4484,-1.1397,-7.7855,-7.1892,-7.6532,-4.5916,-7.9805,-13.2,-1.1168,-10.991,-1.2201,32.326,-56.275,22.527,2.777e+05
28.499,-12.036,3.2774,-7.9631,-10.616,-4.0547,-9.6785,2.4548,6.574,-5.1951,-3.7111,-7.982,-5.3399,25.771,-58.167,14.836,2.7747e+05
18.905,-10.79,3.8753,-3.6992,-2.8603,-1.0916,-8.8164,7.7955,12.241,-3.5294,-11.115,0.44312,-16.835,15.478,-65.971,7.0824,2.7746e+05
38.228,-3.7028,8.7355,1.7617,-2.6138,-10.756,-15.984,-2.5619,-6.0007,-16.043,-12.704,11.575,-21.49,31.556,-65.429,-1.2016,2.7778e+05
54.565,-1.1396,12.106,0.61716,-15.628,-17.775,-22.576,-12.83,-26.723,-22.847,-2.433,22.743,-11.206,43.126,-59.056,-6.7268,2.78e+05
65.535,-4.9676,8.5288,-0.28336,-23.772,-19.403,-22.769,-13.081,-28.72,-23.244,-1.1425,21.824,-12.977,54.472,-56.494,-7.3083,2.7781e+05
80.113,-7.2373,5.4384,1.8804,-20.122,-21.027,-23.489,-14.342,-24.556,-28.776,-13.19,11.64,-29.619,83.286,-54.749,-9.4085,2.7764e+05
80.534,-1.0985,4.043,-0.9139,-16.806,-15.799,-19.938,-17.454,-28.923,-35.669,-21.98,4.1734,-27.612,97.443,-47.109,-11.418,2.7788e+05
69.91,0.15262,2.8403,-9.6556,-24.554,-13.427,-13.107,-11.613,-24.35,-28.502,-18.757,4.591,-15.123,81.595,-49.725,-9.3704,2.7808e+05
59.745,-6.341,6.665,-6.1765,-23.663,-16.259,-12.522,-5.3162,-8.568,-19.365,-15.093,7.4747,-15.516,54.934,-62.441,-7.197,2.7803e+05
45.863,-2.1912,15.443,9.9625,-10.615,-13.086,-15.693,-14.022,-17.036,-23.203,-11.061,17.37,-11.94,30.208,-65.52,-13.33,2.7795e+05
42.438,3.7007,12.069,6.2701,-7.1329,-8.7092,-18.19,-14.838,-25.837,-23.788,-4.7896,21.276,-1.4966,19.028,-60.392,-18.79,2.7793e+05
36.616,-8.7026,1.6329,-10.111,-8.6396,-7.2702,-11.333,1.4314,-3.7269,-12.442,-9.1355,9.4155,-2.6806,24.945,-45.719,-6.1827,2.7805e+05
24.512,-15.592,1.791,-6.6543,-0.5569,0.16742,-1.5691,2.6961,1.3067,-11.508,-15.159,2.5257,-7.5765,25.616,-32.419,3.9594,2.7819e+05
37.043,-5.0277,0.89496,1.9151,5.9788,1.4405,-4.1386,-9.3591,-20.335,-20.327,-10.403,5.3717,-1.1627,18.109,-36.554,-4.5052,2.7814e+05
29.776,-5.5454,-3.4361,-4.2206,8.0728,-7.8848,-9.1157,-4.808,-14.624,-11.538,-5.4534,5.8329,9.0551,13.889,-36.666,-6.6697,2.7807e+05
-2.5264,-13.667,0.9959,-6.1972,9.2039,-8.9458,-4.8165,3.4182,0.89246,0.90315,-5.5458,1.2391,12.201,12.845,-29.99,-2.0715,2.7816e+05
2.1133,-11.519,0.78472,-2.5501,4.1696,0.74668,2.5312,1.3992,-1.0405,0.5126,-5.6237,-4.889,7.6922,5.6724,-32.894,-5.1192,2.7837e+05
11.68,-14.194,-6.3402,-7.3458,-4.1738,6.0995,7.0657,8.4017,6.5355,3.9933,-3.3411,-3.5364,4.5428,-9.3874,-32.179,-3.6257,2.7848e+05
-5.5468,-14.956,-3.8947,-10.768,-0.36939,1.5434,3.7312,11.165,11.385,13.469,0.35113,6.9129,11.547,-24.57,-27.628,0.0060495,2.783e+05
-17.883,-5.1987,1.3453,-4.2092,3.1642,0.30026,-1.9416,5.4746,1.6008,14.472,4.3191,8.9175,14.752,-25.113,-38.931,-8.9262,2.7831e+05
-19.066,-3.2768,-1.2787,-4.4833,-0.13088,4.017,1.9515,7.8506,0.36945,10.7,4.5715,1.5661,9.655,-12.446,-53.706,-20.676,2.7879e+05
-20.596,-7.362,-1.2161,-9.7593,3.8837,1.1906,2.3699,3.7131,2.3413,10.652,7.044,6.1818,11.423,-9.8666,-43.374,-17.42,2.7888e+05
-10.203,-3.6481,1.4974,-1.613,8.5037,-1.0375,-4.8259,-4.4117,-5.8547,10.701,11.701,11.963,13.87,-26.643,-22.128,-6.1641,2.7851e+05
-1.9893,-0.60032,-3.137,2.2627,8.8564,4.2546,3.1846,3.2188,-6.5273,11.617,7.0063,2.7616,5.9707,-36.879,-24.467,-9.5782,2.7861e+05
-7.8239,-2.9113,-8.0118,-5.3858,4.8675,6.2234,14.533,12.684,3.839,11.788,4.1692,-2.0051,0.47592,-32.442,-39.081,-23.384,2.7884e+05
-21.113,-2.9661,-5.5064,-4.1194,4.6681,4.2818,11.198,9.038,7.7341,10.114,9.2718,5.8,6.5451,-34.946,-34.81,-29.548,2.7865e+05
-38.635,-2.674,-1.114,5.1819,15.071,9.8574,12.3,12.426,12.483,10.846,5.5386,6.8407,2.7885,-50.91,-21.194,-28.941,2.7858e+05
-34.673,1.1106,0.62498,7.2061,17.173,15.33,17.912,16.766,15.082,10.468,-0.80212,-3.4202,-7.6421,-55.136,-23.115,-26.914,2.7885e+05
-9.6696,6.405,-1.753,3.5641,6.9458,10.517,11.187,7.772,1.2444,8.5384,1.0932,-7.4689,0.9696,-39.345,-30.741,-30.338,2.7901e+05
-13.843,1.9586,-6.671,1.4714,2.8858,5.7095,9.0825,8.5558,-0.27597,8.1731,4.0827,-4.2386,10.713,-27.603,-26.251,-39.885,2.7886e+05
-40.492,-4.5048,-3.8342,3.015,9.1318,9.6619,14.202,18.64,15.686,13.511,3.0756,-3.4315,1.6258,-36.286,-22.842,-40.005,2.7885e+05
-42.839,-1.5988,1.2283,7.7913,10.921,12.227,10.244,13.006,16.418,16.458,7.4134,-2.3691,-2.5909,-46.311,-30.966,-29.632,2.7917e+05
-26.928,4.1145,-1.6281,4.6274,4.774,7.3614,5.5261,5.6087,7.6723,12.508,10.027,-1.4499,6.3787,-38.593,-36.652,-28.494,2.7929e+05
-24.738,6.2924,-4.892,-3.0711,1.2754,3.086,9.6089,8.5712,10.803,10.711,4.5807,-7.5192,6.8137,-21.522,-37.944,-39.506,2.7912e+05
-31.507,7.6398,-2.7738,1.7649,4.6743,4.1628,11.358,8.1934,10.573,15.315,7.1184,-6.0673,4.5022,-34.954,-40.932,-38.951,2.7921e+05
-32.181,9.8723,3.3735,14.702,10.538,9.2365,9.4195,2.6063,3.5756,14.197,9.6187,6.1703,4.7558,-65.884,-36.23,-26.266,2.7948e+05
-35.369,12.068,5.9697,12.773,10.259,7.6478,9.5453,0.12407,2.7407,11.57,2.9612,6.2304,3.5821,-50.104,-22.111,-26.904,2.7955e+05
-41.289,9.8998,-1.8694,-1.166,4.6417,1.7413,7.4144,1.0392,6.3108,18.498,3.3367,-9.1795,8.4533,-7.8319,-16.495,-31.856,2.7947e+05
-38.624,6.4739,-8.8227,-2.9767,1.416,2.8359,6.1418,3.8491,14.323,18.096,11.808,-12.327,9.6622,-11.855,0.085278,-20.458,2.7949e+05
-30.304,10.649,-4.9978,7.4867,6.882,8.5144,7.4139,6.1358,16.155,5.381,10.572,-1.0098,2.7395,-45.617,109.74,-1.1439,2.7969e+05
-37.173,14.911,0.55999,12.458,10.966,10.755,9.3641,2.9538,7.3746,5.1545,9.044,2.3938,1.7135,-50.476,267.65,3.7315,2.7978e+05
-53.479,12.697,-2.8062,2.3025,5.0615,10.694,12.617,3.1304,14.76,18.04,16.051,-8.1565,7.2062,-38.117,271.46,-4.6678,2.7967e+05
-48.308,13.89,-8.7938,-4.885,5.7243,10.53,10.653,4.7608,22.047,21.621,10.202,-15.075,10.132,-32.499,120.13,-2.0493,2.7966e+05
-46.603,9.4375,-3.3709,5.4369,15.19,13.011,8.2734,0.8483,11.472,10.954,7.0632,-9.971,10.16,-31.901,8.5224,-14.13,2.7979e+05
-61.81,-2.3142,3.0983,8.5422,15.912,20.079,19.729,4.6164,8.0544,5.4165,15.756,-4.2333,5.6397,-38.487,-13.46,-49.74,2.7995e+05
-57.407,3.8672,-0.55599,-2.6393,9.5407,18.512,23.592,8.9956,17.545,9.7365,12.801,-8.006,-3.8332,-32.149,-14.987,-54.65,2.8007e+05
-36.288,21.493,-7.4817,-0.7457,7.0283,5.9288,6.7151,4.4256,17.052,12.816,3.5073,-12.386,-1.6673,-20.397,-28.609,-47.183,2.8004e+05
-42.521,20.852,-9.4347,6.5668,5.8481,2.8807,-0.094643,2.2252,15.33,16.744,9.9639,-10.155,7.5562,-25.762,-41.038,-61.277,2.8004e+05
-63.65,14.392,-4.2152,2.5212,7.1732,11.054,11.004,10.747,24.836,19.105,13.342,-11.933,2.4429,-36.817,-38.433,-64.078,2.8019e+05
-59.052,21.706,-0.42904,6.2011,8.0373,13.636,16.019,12.151,24.654,10.779,2.4689,-16.585,-8.6947,-30.891,-38.72,-57.535,2.8019e+05
-36.751,24.513,-1.4808,10.097,1.4449,6.1955,7.4437,-0.043842,8.8154,-3.9469,2.1425,-11.105,-4.138,-3.1861,-47.782,-64.283,2.8007e+05
-9.6762,15.004,-3.3757,1.7906,-4.5076,-0.093089,-0.47082,-5.9477,-1.763,-11.334,0.97014,-5.3451,-5.0253,29.774,-45.297,-68.727,2.8018e+05
23.931,12.372,-4.8666,-4.1394,-13.702,-6.5477,-5.9648,-8.4168,-1.7318,-12.188,-9.5471,-7.8035,-18.32,56.925,-29.535,-61.842,2.8035e+05
55.682,9.7631,-2.5449,-4.2869,-22.731,-16.94,-17.425,-18.916,-12.811,-20.023,-11.132,-2.7653,-16.003,80.131,-26.307,-62.832,2.8036e+05
75.283,2.5222,4.0672,1.8241,-23.424,-23.612,-29.244,-29.787,-29.908,-33.849,-8.4365,5.1176,-13.499,102.95,-37.169,-75.445,2.8047e+05
92.992,0.90348,1.1253,2.3985,-33.729,-25.538,-27.576,-29.749,-31.996,-36.741,-11.206,5.0758,-17.991,112.03,-32.703,-75.69,2.8061e+05
107.34,-0.66295,-4.1165,-9.67,-43.828,-30.335,-24.652,-30.008,-31.307,-34.778,-10.137,8.4639,-6.8463,110.53,-26.301,-67.044,2.8057e+05
104.27,-9.5779,-0.081441,-17.165,-28.81,-33.092,-32.487,-34.886,-39.341,-41,-8.0151,10.959,3.8145,125.41,-35.929,-73.507,2.8049e+05
100.3,-23.681,-1.5303,-18.952,-26.515,-30.11,-31.993,-29.399,-35.476,-36.32,-10.372,4.9774,0.25082,138.82,-32.789,-83.278,2.8053e+05
95.821,-29.75,-8.5717,-27.447,-45.254,-29.701,-24.818,-18.272,-24.947,-19.822,-2.9593,2.2028,5.4257,128.09,-25.548,-79.612,2.8068e+05
81.14,-22.62,-2.1936,-22.102,-34.222,-28.751,-23.744,-19.416,-28.741,-23.263,1.95,5.747,11.679,104.53,-38.681,-75.234,2.8072e+05
59.55,-20.018,8.0812,-5.2596,-16.273,-20.37,-21.883,-16.711,-26.638,-33.088,-4.1433,8.6482,5.8928,82.212,-43.354,-80.46,2.8065e+05
45.262,-31.836,0.56851,-16.041,-26.424,-18.038,-16.817,-5.1745,-11.09,-17.648,-1.3868,11.783,13.044,73.797,-29.171,-87.823,2.8076e+05
48.205,-38.913,-7.112,-30.673,-27.054,-23.109,-17.591,-3.0834,-6.5287,-2.9116,6.2987,13.282,23.056,66.136,-24.159,-89.463,2.8092e+05
47.133,-33.775,3.2821,-17.067,-9.1521,-18.364,-14.681,-6.5532,-12.659,-9.0989,4.3331,16.51,10.574,39.518,-28.694,-88.876,2.8093e+05
26.735,-34.295,9.2604,-9.508,-5.9755,-4.2424,-0.32011,-3.7142,-12.482,-9.9813,2.019,20,1.8228,20.682,-24.579,-92.503,2.8088e+05
4.7405,-37.613,2.3983,-20.523,-12.615,5.1923,8.8632,-0.42538,-5.7059,-0.13682,1.1865,15.837,11.448,27.352,-22.076,-99.156,2.8089e+05
2.2856,-31.819,1.2675,-20.77,-7.9326,3.8974,5.2872,4.9631,0.090039,1.5708,0.40567,8.2294,7.7608,24.764,-33.483,-102.56,2.8103e+05
10.066,-20.573,7.846,-1.0905,5.4351,-2.0451,-1.8896,8.79,1.2435,-3.3926,1.1402,7.3561,-7.2661,-5.6197,-40.017,-102.68,2.8117e+05
13.834,-3.248,13.526,9.908,6.0611,-1.7547,-3.8386,1.4232,-1.1088,-3.1217,-3.681,10.759,-7.3734,-31.385,-35.14,-104.86,2.8109e+05
15.97,14.338,12.482,3.3257,-0.59511,-0.54133,-4.3317,-0.39568,0.54342,1.1751,-11.166,8.5067,-8.1337,-31.178,-35.369,-104.66,2.8099e+05
23.837,21.093,14.13,8.5779,9.7536,-3.3487,-8.8263,2.4925,-2.8464,-0.062439,-15.491,1.8038,-23.728,-27.385,-41.651,-101.01,2.8104e+05
22.014,20.062,19.456,22.04,18.61,5.1727,-3.5122,-5.332,-12.339,-4.3066,-15.67,-0.16061,-27.53,-38.505,-39.678,-100.87,2.811e+05
-1.6959,20.082,18.314,21.771,18.907,21.544,10.696,-9.9114,-15.004,-1.7038,-16.722,1.18,-17.896,-49.56,-29.279,-97.136,2.8127e+05
-11.615,16.836,13.048,14.733,30.426,23.496,14.603,-3.2591,-9.0091,2.3977,-22.459,-1.5789,-19.155,-48.464,-26.588,-86.972,2.8161e+05
-1.8822,13.118,14.133,19.097,41.079,22.018,13.046,0.48743,0.22622,-2.5516,-33.175,-2.5817,-28.012,-55.001,-27.087,-85.541,2.8166e+05
-3.1932,12.085,13.437,20.065,27.352,21.287,14.303,7.0437,9.1857,-5.7096,-33.927,-1.7608,-29.016,-51.151,-23.284,-92.772,2.8147e+05
-9.0644,10.488,4.6209,16.944,18.293,7.7888,3.8315,12.125,11.02,-0.080415,-24.387,-7.5102,-19.79,-24.28,-28.237,-89.702,2.8147e+05
-13.451,7.7122,5.0105,29.113,28.153,-0.12485,-6.6823,6.3933,3.5689,3.969,-21.076,-8.1505,-11.217,-23.218,-31.485,-79.039,2.8152e+05
-16.025,6.1496,8.2673,33.826,27.519,8.1334,0.014069,4.0242,1.5212,5.229,-21.104,-2.3323,-13.228,-41.996,-26.64,-82.124,2.8164e+05
-8.6154,6.7994,2.0459,23.871,21.997,9.9638,5.4224,4.9827,1.7639,6.7391,-14.251,-5.483,-16.633,-38.602,-34.513,-92.792,2.8183e+05
-11.883,-1.7562,0.044502,17.051,21.696,9.8362,5.2935,1.9437,-0.46472,4.2491,2.9236,-9.037,-9.2758,-30.621,-41.123,-91.616,2.8183e+05
-28.502,-8.8467,1.6392,11.722,15.739,16.359,11.825,5.0548,6.0078,1.7506,12.872,-0.2899,-1.5256,-43.806,-29.853,-85.689,2.8187e+05
-25.321,5.3565,-7.201,-2.0418,9.0726,13.454,15.09,16.698,22.537,8.8027,-0.48785,1.5947,-5.3644,-52.189,-28.301,-90.305,2.8203e+05
-15.235,22.33,-13.73,-5.8485,8.2899,7.7132,7.3234,20.902,30.075,17.638,-15.693,-8.0781,-11.126,-44.563,-40.037,-98.397,2.8203e+05
-20.844,22.05,-5.6787,2.3194,4.6375,6.7944,0.79492,11.992,16.277,15.399,-0.98621,-7.8126,0.12526,-45.068,-35.899,-93.463,2.8199e+05
-29.036,15.59,-0.70406,-1.3448,-1.5909,-4.9064,-2.6638,7.6957,6.566,12.633,23.923,2.678,21.498,-50.337,-27.906,-85.153,2.8212e+05
-26.294,13.403,-4.7786,-5.8856,-6.6218,-13.872,-5.4342,10.249,13.431,19.264,24.857,6.135,23.943,-48.394,-33.136,-86.323,2.8228e+05
-23.169,12.131,-6.9148,-0.3107,-4.5938,-2.4466,0.39557,13.717,18.118,22.177,9.213,2.2591,10.24,-50.815,-31.473,-88.321,2.823e+05
-26.217,9.8455,-2.9021,3.1852,7.6803,7.4295,7.7553,11.544,10.479,12.762,3.2534,-2.6919,11.779,-53.903,-30.263,-91.65,2.8214e+05
-21.667,4.4352,-3.0718,1.4552,4.9995,4.4012,8.3661,8.7848,6.3392,7.3551,9.467,-9.823,25.407,-46.449,-38.888,-93.897,2.8211e+05
-17.321,2.4696,-10.1,0.54667,-3.5149,10.41,13.4,14.56,13.793,14.561,3.1267,-10.019,20.243,-52.155,-33.328,-90.599,2.8241e+05
-34.792,1.3242,-5.5991,3.4668,3.6026,17.692,22.269,21.104,21.484,17.381,-4.5605,-4.3847,13.135,-72.122,-20.787,-91.695,2.8251e+05
-47.781,-4.9956,1.3439,7.2885,3.9347,9.9825,16.659,15.23,17.763,12.37,8.6014,-2.01,26.791,-65.178,-24.977,-93.832,2.8242e+05
-29.916,-4.4624,-0.33483,7.6199,-1.273,-0.19034,0.89126,2.2859,0.79898,10.514,23.856,2.9606,42.455,-55.206,-40.417,-94.716,2.8268e+05
-12.223,0.11582,-2.1754,2.1567,0.030828,-5.3902,-2.7274,6.6293,-4.5376,13.607,22.997,16.419,44.486,-79.388,-46.338,-97.614,2.8288e+05
-20.454,-8.2815,-2.7511,-2.0279,-8.6737,-4.1883,6.2054,16.355,11.899,18.458,16.681,16.712,36.875,-76.809,-41.301,-97.389,2.8264e+05
-38.678,-23.452,-9.7192,-5.4064,-14.017,-0.13761,11.315,9.9611,14.248,12.794,17.251,-1.2575,29.914,-2.8167,-50.137,-101.75,2.825e+05
-56.896,-35.383,-17.184,-15.411,3.7458,8.0441,14.91,6.1642,5.3273,3.5363,17.783,-14.673,22.833,57.203,-59.591,-109.03,2.8268e+05
-69.908,-46.555,-13.792,-27.35,13.405,22.994,27.83,20.934,20.083,10.755,12.708,-16.8,6.9888,38.708,-43.798,-106.63,2.8291e+05
-71.013,-42.56,-9.7648,-22.721,8.3298,26.801,32.163,25.589,31.37,18.073,3.5979,-13.76,-5.2756,19.169,-37.676,-105.14,2.8296e+05
-58.711,-21.373,-9.7557,-2.0696,5.9205,9.6841,12.488,4.7064,9.9201,6.4778,5.2878,-6.1053,4.9785,38.551,-50.108,-109.53,2.8286e+05
-26.887,-5.0713,-6.1107,2.7754,-2.5779,-4.8033,-5.0799,-7.9056,-9.4319,-2.0186,12.611,0.9939,7.4585,46.048,-42.757,-111.87,2.8285e+05
18.961,1.3732,-6.8902,-8.5483,-10.352,-4.207,-5.5222,-7.4861,-8.0793,-3.1698,2.6363,-0.52418,-18.201,50.01,-27.83,-111.74,2.8301e+05
50.481,4.4902,-10.191,-6.4404,-7.8062,-11.238,-10.525,-12.132,-10.785,-13.535,-7.8615,-6.7069,-34.709,76.958,-31.274,-113.5,2.8314e+05
49.207,5.3145,-5.7575,2.949,-10.837,-20.254,-18.55,-14.152,-18.576,-16.707,1.1166,-6.2753,-31.294,83.815,-38.491,-116.73,2.8313e+05
34.442,11.364,-0.95444,-2.6114,-18.089,-14.517,-12.859,-10.653,-17.79,-10.819,5.2839,0.071664,-26.601,63.732,-37.825,-106.32,2.831e+05
23.912,16.785,-2.1567,-14.107,-15.937,-8.0924,-7.518,-12.627,-14.801,-13.016,2.3683,10.06,-22.385,57.516,-42.26,-96.368,2.8314e+05
