-35.071,20.29,3.1942,9.8198,13.679,1.0366,1.274,-0.29436,9.4724,4.9469,4.1736,2.731,-0.62396,-34.629,4.8559,-57.442,2.5145e+05
-42.527,12.238,2.6204,7.3265,-1.1708,2.2974,5.9143,10.213,24.166,22.958,-5.5556,-2.865,-1.1207,-34.494,-67.811,-71.244,2.5148e+05
-46.866,8.8183,-6.1268,-13.092,-14.466,-1.5573,6.4608,21.256,40.95,49.239,-19.377,0.82534,14.353,-40.418,-86.378,-89.816,2.5171e+05
-44.459,21.35,-11.729,-19.092,5.6242,-4.8513,-4.231,10.305,33.196,43.828,-6.4866,10.25,18.657,-52.36,-100.12,-89.665,2.5164e+05
-40.177,23.421,-3.1606,-4.7773,20.38,0.87519,-10.009,-3.4105,11.415,16.212,17.986,9.2567,10.51,-48.521,-111.17,-86.759,2.5147e+05
-36.692,7.229,4.0835,5.1268,10.203,5.7671,-0.21633,-0.00065051,2.6768,10.386,4.6986,-3.8019,11.856,-21.316,-111.32,-90.569,2.5166e+05
-42.427,-5.9095,2.091,1.6817,15.386,9.0904,8.5161,4.9287,6.761,19.977,-14.262,-7.0929,18.887,-17.627,-102.99,-91.281,2.5171e+05
-52.215,-6.7277,6.796,5.4364,30.323,16.009,8.0177,3.7207,7.2931,10.663,0.626,0.95978,13.18,-44.081,-99.768,-90.07,2.5145e+05
-53.049,-2.7357,8.125,10.42,19.298,20.037,10.778,7.3268,9.0708,4.6786,10.058,-1.5107,6.7132,-49.21,-103.55,-90.144,2.5146e+05
-48.113,-1.2239,-0.18577,0.11111,9.8933,12.858,15.147,12.046,16.086,24.478,-4.5387,-8.9721,8.6099,-36.197,-104.42,-89.994,2.5158e+05
-52.093,-6.6254,-1.0301,-6.3324,22.291,9.5271,11.563,11.907,23.393,32.297,-0.41801,-5.8557,5.2077,-43.831,-101.44,-90.192,2.5125e+05
-58.979,-7.8054,3.3941,1.7116,27.112,13.485,8.083,13.942,24.176,16.192,17.145,-4.6146,-3.6392,-50.203,-100.62,-90.507,2.5109e+05
-54.664,0.10695,5.651,5.0122,14.87,14.219,13.167,16.354,18.18,8.2154,7.892,-7.5555,-1.776,-39.672,-104.14,-92.148,2.5167e+05
-50.977,3.741,2.6271,0.45552,7.5779,15.28,22.163,19.618,18.698,14.483,-10.265,-5.4834,7.1715,-45.09,-106,-92.928,2.5193e+05
-57.328,-3.2411,-0.21963,-0.85974,8.1287,18.536,26.681,25.09,25.546,19.94,1.4657,-5.76,5.5846,-63.563,-103.33,-90.383,2.5148e+05
-62.248,-11.939,-0.14196,-1.8275,4.3974,20.066,27.928,29.362,27.624,17.589,19.676,-9.2269,-5.3277,-55.931,-101.86,-89.063,2.5127e+05
-64.377,-9.2026,2.6771,0.95878,3.8928,20.199,28.798,29.685,26.286,14.424,9.823,-8.8871,-9.338,-44.939,-103.79,-89.209,2.5131e+05
-67.484,-1.3702,6.0033,4.7517,8.9952,21.828,28.081,26.388,25.449,19.493,-1.6091,-7.487,-3.0397,-60,-103.16,-90.799,2.5131e+05
-66.62,1.1182,0.93568,-0.37555,16.444,21.693,23.029,21.338,23.391,25.432,5.1962,-11.876,1.589,-61.295,-95.388,-92.565,2.5153e+05
-59.583,2.5111,-1.097,-6.5841,21.771,15.837,12.763,16.733,19.743,23.154,2.6933,-11.65,0.5917,-36.882,-95.071,-91.254,2.5162e+05
-48.713,3.0277,2.1765,-1.8593,18.015,8.0687,2.1163,7.6635,12.159,10.313,9.5634,-3.5122,1.8803,-20.899,-109.85,-92.537,2.5152e+05
-24.335,-0.99555,-0.08605,1.9307,10.231,3.4428,-5.9069,-5.9449,-1.4875,-9.062,28.811,0.15706,7.4323,-4.1867,-111.55,-96.229,2.5169e+05
1.2479,-11.61,4.9361,-2.3937,5.5989,-0.60507,-9.7686,-13.323,-8.8903,-25.231,19.41,3.4609,5.4523,31.716,-92.821,-96.832,2.5153e+05
21.153,-19.294,10.87,-2.2315,-5.8451,-5.3206,-9.1759,-14.18,-15.912,-34.824,0.62879,11.821,-1.2032,63.514,-86.671,-96.157,2.5107e+05
58.975,-17.892,1.8171,-1.6855,-24.614,-13.268,-16.949,-23.899,-25.632,-27.076,0.67342,16.52,-1.7657,74.796,-100.92,-96.868,2.513e+05
104.02,-20.154,-10.353,-14.016,-26.018,-24.374,-33.529,-36.254,-26.695,-8.581,-3.4593,11.477,-0.26527,88.2,-109.93,-99.035,2.5159e+05
129.81,-20.255,-12.636,-15.962,-28.337,-34.866,-40.269,-33.115,-28.153,-25.825,-12.611,10.721,-0.62219,112.12,-105.85,-99.52,2.5114e+05
140.39,-11.089,-4.5935,-2.4694,-52.156,-43.791,-33.14,-27.374,-35.72,-56.833,-10.956,19.822,-1.885,119.8,-103.67,-99.995,2.5088e+05
142.19,-9.2882,-2.3414,-5.5527,-66.925,-51.369,-28.773,-27.458,-33.72,-44.903,-10.509,22.661,3.4178,112.57,-105.44,-101.12,2.5132e+05
128.99,-22.617,-14.671,-23.234,-62.974,-49.98,-31.342,-22.67,-22.742,-10.624,-8.7768,15.063,12.135,113.44,-102.36,-97.095,2.5163e+05
111.14,-24.338,-18.432,-22.619,-53.05,-39.039,-31.03,-17.553,-20.149,-8.2829,1.4942,3.2551,6.9035,111.7,-98.086,-92.763,2.513e+05
102.07,-11.776,-10.949,-10.266,-36.016,-28.69,-26.188,-22.766,-28.398,-30.081,5.0306,-3.4223,-2.9376,104.39,-97.806,-89.02,2.5093e+05
89.116,-16.581,-6.9486,-7.0532,-18.392,-18.787,-19.232,-22.778,-34.009,-37.924,-1.6093,-0.20741,-1.3453,95.752,-96.701,-80.834,2.5115e+05
67.041,-26.555,-9.1038,-14.116,-19.263,-8.9266,-13.349,-8.9813,-20.171,-19.618,-1.6107,3.0461,1.3132,70.295,-92.981,-75.238,2.5139e+05
52.075,-21.37,-11.957,-18.819,-23.938,-11.086,-11.798,-2.0714,-0.91439,1.0635,4.3322,-0.51172,-1.8128,46.807,-92.437,-72.074,2.512e+05
52.974,-7.6557,-6.2393,-6.2522,-15.971,-16.509,-11.977,-7.6526,-7.998,-8.1529,-8.3577,-1.1011,0.081441,44.811,-94.597,-67.603,2.5094e+05
53.513,-2.6664,3.1031,10.946,-6.9723,-10.141,-6.5223,-9.1311,-25.855,-27.599,-20.008,1.9736,0.51159,38.848,-96.014,-66.253,2.5082e+05
40.983,-5.7796,7.4627,6.7307,0.60467,-0.075958,0.06227,-5.8839,-23.094,-30.5,-5.8926,3.1809,-7.5929,19.795,-100.56,-68.477,2.5085e+05
27.252,-7.6922,3.8361,-0.87592,3.7568,1.4533,-0.35412,-3.9911,-7.8485,-14.732,2.2699,4.6447,-13.903,6.185,-104.05,-70.908,2.5085e+05
19.646,-7.2326,1.0878,2.6309,-0.95836,-3.3545,-2.4953,-1.2544,-0.99698,0.87365,-6.1416,5.9983,-8.5298,0.72657,-102,-68.783,2.5064e+05
16.592,-3.4126,7.8992,7.9833,-4.8587,-4.7913,-0.24248,1.2645,-10.782,-11.412,-8.0847,5.1531,-1.2538,5.9453,-103.07,-65.192,2.5048e+05
11.898,2.1921,7.8236,7.4517,0.22527,1.723,4.8308,3.5298,-14.676,-17.782,-10.773,4.6361,-4.4202,3.341,-104.66,-65.386,2.5035e+05
-0.55479,1.9251,-2.6922,0.046382,3.5617,4.9442,7.1218,6.6043,1.717,10.519,-9.0411,1.4062,-5.6852,-19.873,-101.13,-64.876,2.4996e+05
-10.327,-3.0057,-7.5674,-3.7939,4.3091,-1.6096,3.2257,6.5696,10.887,25.98,8.5799,-6.4055,1.8006,-28.643,-99.299,-62.709,2.4974e+05
-13.282,4.8718,0.9267,9.813,12.249,8.7661,2.9244,-0.12661,-0.46092,-0.59501,7.2565,-11.584,-1.414,-19.345,-100.38,-60.121,2.5013e+05
-21.107,18.487,7.0027,19.438,21.85,26.952,10.945,-1.0656,-2.4737,-13.711,-15.976,-12.481,-14.707,-23.155,-99.859,-58.075,2.5061e+05
-29.225,18.829,-5.2737,5.0427,16.667,18.554,11.356,5.2554,11.993,9.6722,-9.8709,-11.698,-10.934,-30.367,-93.364,-57.037,2.5052e+05
-28.336,22.38,-10.701,0.54645,9.5956,5.1862,7.3086,3.0136,10.192,10.14,10.776,-9.1641,1.2572,-32.194,-88.032,-54.534,2.5015e+05
-23.426,32.363,5.226,17.89,13.09,11.611,12.798,-2.0025,-12.344,-12.675,0.98546,-2.6814,-4.6519,-36.183,-92.858,-54.34,2.5001e+05
-24.023,31.561,12.471,20.881,19.166,16.512,18.303,-1.3666,-29.239,-19.064,-6.7135,3.8661,-8.4419,-33.912,-93.575,-55.466,2.4983e+05
-25.735,25.396,6.7106,11.35,17.349,7.8771,7.707,-4.0151,-34.56,-10.785,11.051,10.258,3.5134,-26.117,-87.996,-55.118,2.4952e+05
-22.267,30.936,6.0406,11.495,13.427,0.72524,2.1856,-8.2617,-28.156,-3.0771,8.7874,16.638,2.6426,-31.116,-89.276,-55.285,2.4941e+05
-21.794,38.475,11.01,19.299,13.593,6.8903,6.9054,-3.299,-13.581,-1.5429,-17.569,13.3,-11.018,-40.669,-91.138,-51.599,2.4951e+05
-29.596,30.942,9.6771,18.206,15.136,9.8174,-0.842,2.5228,4.4067,1.364,-12.266,0.095842,-8.8958,-40.568,-90.55,-48.215,2.4972e+05
-39.415,18.191,-1.4383,6.2722,19.193,0.90023,-7.0984,5.2126,20.79,15.498,15.066,-10.046,-3.7022,-39.423,-89.936,-49.423,2.4966e+05
-42.175,18.536,-2.4828,2.3249,14.851,0.50715,0.2997,7.7024,24.656,29.945,10.434,-10.606,-12.506,-41.487,-89.11,-48.626,2.4937e+05
-42.168,25.642,1.7446,5.6673,8.5922,17.175,9.8892,8.7849,23.003,21.959,-9.9306,-9.4606,-14.979,-45.92,-93.411,-47.73,2.493e+05
-40.977,23.062,-5.2033,1.903,19.87,25.741,12.405,8.938,24.002,10.993,-2.4748,-12.289,-10.642,-55.325,-95.377,-47.982,2.492e+05
-38.17,18.927,-5.4514,-2.3754,27.587,18.953,8.8013,6.5516,16.299,9.281,11.192,-11.474,-9.314,-50.806,-91.076,-46.126,2.4905e+05
-36.246,19.978,4.663,4.1867,22.586,15.863,10.949,5.8034,-1.0538,0.48942,-2.1902,-6.4306,-7.3307,-31.266,-92.647,-43.757,2.4894e+05
-34.994,11.052,10.488,13.603,20.985,16.691,14.454,6.4019,-4.7583,-1.8269,-17.271,-4.6321,-7.5492,-22.643,-97.816,-43.291,2.4888e+05
-32.956,-3.8225,5.7948,12.467,19.124,14.186,11.041,7.2499,5.6282,14.056,-4.3787,-7.1791,-9.017,-32.193,-96.333,-46.433,2.49e+05
-24.868,-3.4712,-0.03849,2.9748,5.8682,6.9594,2.396,7.4701,5.6395,17.517,10.993,-3.6699,0.20745,-27.978,-91.272,-48.491,2.4892e+05
-18.063,-0.8602,3.6102,-1.1734,-1.4925,-1.5445,1.1958,7.4305,-0.25278,-0.30564,13.313,3.1835,8.6957,-13.737,-90.438,-47.059,2.4851e+05
-19.767,-4.7426,7.4731,9.2159,13.93,-2.6424,2.7901,5.5575,-0.28747,-4.5742,14.855,-1.0159,4.6162,-25.408,-91.631,-47.662,2.4826e+05
-19.624,-3.212,10.634,19.381,23.017,3.2647,3.7011,4.527,0.51992,2.7722,3.9329,-4.3647,-7.3057,-37.244,-90.326,-48.882,2.4842e+05
-13.392,-2.2739,8.624,5.8775,3.8643,5.0431,6.1284,7.0511,7.9598,5.4725,-7.5103,-0.5638,-10.513,-15.768,-88.317,-47.685,2.4854e+05
-17.308,-5.3328,-0.42564,-10.597,-14.626,-2.2503,5.129,11.776,22.731,15.507,-1.8554,-2.252,-0.72113,0.22543,-86.216,-46.282,2.4821e+05
-25.521,-3.9616,0.62775,-7.2602,-12.231,-4.5479,6.0525,17.898,29.158,20.278,-4.5234,-3.0569,2.2903,-15.202,-86.953,-45.703,2.4797e+05
-26.831,-4.3848,1.9671,-4.6965,-2.3582,5.2583,11.392,21.755,27.684,17.15,-11.998,-3.0532,-3.604,-28.281,-91.192,-43.678,2.4806e+05
-28.902,-6.0504,-6.6277,-12.1,7.8523,12.335,10.415,14.155,29.117,23.087,-3.729,-10.411,-4.0087,-25.132,-95.039,-40.532,2.4792e+05
-27.275,-4.9993,-8.3801,-16.796,5.4346,4.2293,4.0041,6.7474,22.031,21.02,9.3671,-9.8926,5.5442,-11.034,-96.061,-39.921,2.4764e+05
-18.405,-7.419,-4.8654,-14.205,-1.4414,-3.1961,-0.18458,5.1379,8.956,3.2236,19.048,0.51447,9.6329,3.2031,-94.864,-39.635,2.477e+05
-14.791,-8.8738,2.7074,-0.40643,10.632,2.6977,-2.3325,-2.1371,1.5064,-4.3288,16.926,1.1389,-1.6704,-1.0687,-101.58,-39.035,2.4792e+05
-13.804,-6.21,9.7962,11.853,13.525,5.575,0.199,-7.3107,1.2961,1.5151,-2.0554,-4.3574,-4.7037,-5.3187,-112.12,-38.36,2.4776e+05
-5.0491,-12.098,2.7013,-1.8933,-13.64,-1.5956,3.4551,1.5596,13.089,12.699,-5.4425,-4.5472,7.3452,3.4162,-107.05,-35.873,2.4736e+05
-2.1965,-18.145,-6.5992,-17.872,-25.038,-7.3476,-0.58508,7.7351,22.712,23.768,6.4341,-1.8126,12.094,6.8534,-92.452,-32.55,2.4718e+05
-4.3012,-19.292,-8.435,-11.538,-12.023,-7.1375,-3.7886,3.9641,17.272,20.291,8.3721,-1.869,9.9802,8.5054,-90.917,-26.535,2.4726e+05
5.7363,-22.531,-6.2124,-7.3231,-23.641,-6.9349,0.18251,5.8154,13.878,7.5828,4.6559,2.6451,14.006,12.141,-70.819,-16.588,2.4727e+05
14.064,-20.166,-3.0082,-12.404,-30.147,-8.2769,-0.97864,7.6489,14.069,1.5418,-0.61326,11.729,13.401,13.141,41.307,-0.30607,2.4702e+05
15.143,-11.568,-3.3277,-10.771,-3.7369,-10.027,-5.1101,-0.68114,-2.0427,-5.4123,-4.25,13.183,8.273,20.328,168.51,7.0535,2.469e+05
21.938,-12.484,-2.4086,-3.8143,2.9165,-10.499,-3.8597,-8.2582,-15.848,-11.08,-2.5195,7.1528,13.125,25.64,138.79,1.1871,2.4694e+05
26.309,-18.733,-0.69019,-2.7396,-19.343,-11.158,-3.8201,-9.3672,-9.8371,-3.5915,7.2138,5.5061,19.822,20.428,10.778,9.1673,2.4658e+05
22.65,-19.503,-3.2636,-11.61,-21.246,-9.9146,-7.0057,-9.0993,-8.0745,-2.9088,16.267,7.2527,20.194,26.263,-56.911,5.5071,2.4619e+05
25.864,-15.779,-4.4506,-10.9,-9.4227,-4.1673,-8.7641,-12.033,-16.677,-14.635,10.315,2.1719,21.455,37.023,-78.803,-23.938,2.4637e+05
31.625,-14.442,-3.4449,-1.8503,-17.936,-10.033,-13.417,-11.207,-12.274,-11.81,-3.1707,0.29964,29.023,38.637,-99.07,-34.083,2.4664e+05
18.87,-31.42,-3.8721,-13.213,-24.258,-19.855,-17.925,-0.50495,5.0982,5.0188,-0.12673,11.342,33.114,37.733,-107.69,-34.405,2.4662e+05
8.1808,-51.762,-7.1968,-29.015,-15.493,-14.072,-9.9065,6.8137,10.385,1.5653,20.544,18.448,24.568,36.942,-109.99,-43.146,2.4642e+05
17.835,-38.724,-2.3194,-16.102,-8.2337,-5.1759,-3.3906,-3.2802,-8.3923,-16.199,18.655,14.256,13.455,37.615,-111.62,-43.332,2.4622e+05
29.774,-10.357,3.9844,2.3435,-6.178,-6.6086,-5.1545,-13.461,-25.702,-21.204,-6.9309,10.448,8.3809,40.665,-111.88,-41.453,2.4631e+05
34.73,-1.0519,-0.62881,-0.37919,-5.259,-1.9965,-6.517,-10.944,-19.018,-11.949,-22.919,7.5012,7.2529,31.178,-108.41,-42.781,2.4635e+05
39.039,4.7647,-0.5904,0.019775,3.4256,1.1515,-10.885,-12.982,-13.285,-8.2491,-18.874,3.5466,-3.0823,16,-105.93,-43.426,2.4587e+05
44.755,19.919,2.5622,11.237,3.9796,-13.575,-14.669,-17.012,-13.119,-20.362,-6.5909,3.1992,-19.551,19.229,-109.63,-45.081,2.4561e+05
45.432,20.534,0.84463,10.931,-15.171,-18.777,-12.523,-9.4811,-1.8921,-18.839,0.29964,6.6782,-25.528,17.492,-110.99,-45.12,2.4581e+05
43.855,11.963,3.1958,7.5308,-21.498,-8.5931,-9.8669,-3.5027,1.1279,-6.5358,-6.19,9.5879,-21.821,0.74669,-112.06,-46.903,2.4546e+05
41.531,13.15,2.9134,10.235,-3.7543,-5.1122,-6.7392,-5.7807,-10.251,-12.209,-17.894,7.2759,-19.242,5.8768,-116.18,-51.291,2.451e+05
30.989,11.499,-0.29424,6.4478,8.5367,-4.012,-2.4078,-7.3779,-10.169,-13.077,-18.185,0.98741,-22.702,19.765,-117.02,-52.422,2.4538e+05
23.919,11.52,-3.4589,1.7028,-1.1441,-0.78753,-3.1375,-7.3791,-6.9426,-0.53062,-7.176,-1.6952,-17.443,12.553,-112.89,-51.746,2.4557e+05
22.376,16.297,-1.9641,8.3124,0.024697,1.9968,-2.2624,-7.8362,-11.343,-7.9064,-5.3821,-0.77202,-11.162,-0.37811,-107.37,-52.013,2.4548e+05
18.599,16.528,6.1697,15.438,24.278,7.8568,1.1687,-14.977,-14.728,-18.869,-20.059,0.093889,-15.217,-6.2839,-110.13,-54.198,2.4528e+05
18.346,15.92,7.7203,12.424,27.625,7.1582,-2.9917,-22.026,-19.552,-9.2068,-24.945,2.0381,-8.4771,-4.0327,-114.89,-56.133,2.4512e+05
22.61,14.438,1.114,2.3151,-6.8953,-7.3157,-6.0633,-15.686,-17.137,-2.0364,-5.7212,-0.61696,3.8892,17.105,-109.62,-57.469,2.4534e+05
16.344,8.3162,-4.6004,-6.8635,-15.362,-11.134,-6.1792,-4.8608,-5.6158,3.9958,6.6577,-7.5415,-3.4332,30.276,-108.82,-61.287,2.4539e+05
3.18,8.8752,-2.718,-0.19941,11.494,-2.2083,-8.4323,-5.4107,-8.5447,4.3087,5.5592,-8.4421,-11.437,13.975,-117.23,-62.908,2.4492e+05
5.47,9.7454,-0.63675,5.168,2.6823,-3.3246,-2.787,-4.2235,-18.453,-12.602,11.274,-5.0769,3.7573,9.0069,-118.96,-61.855,2.4481e+05
11.537,-0.24211,-4.9121,-5.0068,-22.712,-5.6556,8.301,5.9893,-4.4633,-9.7059,5.9602,-9.6434,8.4097,22.145,-113.06,-63.719,2.4504e+05
3.4386,-5.1869,-4.2606,-11.233,-11.355,4.6438,8.9329,9.3293,12.396,12.482,-12.435,-15.474,-4.1497,12.873,-112.27,-68.585,2.447e+05
-8.7055,-2.669,-2.9299,-11.604,5.3243,11.529,5.1149,6.6747,5.8222,17.914,-8.6764,-13.485,1.3141,-5.6223,-119.55,-73.218,2.4426e+05
-11.884,-7.8876,-8.9408,-17.727,4.9453,8.0011,4.7208,4.8742,1.6375,6.7706,12.289,-12.21,16.263,-0.85242,-121.15,-73.638,2.4445e+05
-14.293,-5.4562,-8.4457,-13.703,1.8667,1.2399,-0.96859,0.33722,10.096,-0.95063,17.126,-10.624,15.054,8.7199,-115.85,-73.852,2.4477e+05
-18.341,7.8499,-3.3481,0.1057,4.9528,-0.40475,-5.1416,2.4399,13.906,-2.0294,-0.17487,-7.0392,7.5738,-0.34946,-117.02,-75.525,2.447e+05
-21.418,2.8377,-0.78969,1.1727,13.727,8.2307,-0.58344,9.6794,12.589,3.0549,-18.553,-7.0611,5.1389,-8.0245,-120.65,-73.42,2.4445e+05
-26.922,-13.13,0.43954,-5.7009,10.423,12.456,3.6567,7.366,9.9151,5.7644,-7.0586,-8.967,9.4687,2.2881,-119.21,-71.776,2.4454e+05
-25.796,-10.492,-1.3809,-9.9272,-11.808,-1.7585,1.2403,0.95646,-0.96683,1.8103,24.381,-2.1701,23.455,12.457,-118.07,-69.735,2.4474e+05
-27.921,-12.985,-1.7812,-11.138,-15.167,-6.8696,1.7631,4.1495,-5.3339,-0.23913,39.72,8.5685,22.335,4.899,-117.8,-63.149,2.444e+05
-36.327,-24.676,2.3534,-9.8091,4.4868,6.902,9.8756,9.8013,1.4638,1.188,29.763,9.9527,1.5266,-6.5007,-112.48,-56.979,2.4396e+05
-27.708,-19.705,6.1153,-6.7442,3.2683,7.4668,15.027,8.3869,2.2081,6.3083,7.548,3.7417,-4.3911,-1.5215,-108.3,-52.98,2.4403e+05
-16.048,-8.4773,3.7179,-6.192,-11.277,-0.70775,9.8897,7.4511,3.4173,14.459,-3.4815,3.1232,5.4596,-1.3338,-113.76,-52.004,2.441e+05
-22.803,-2.2029,-0.66236,3.2033,6.0501,5.527,2.228,4.5022,9.2655,7.2498,1.8745,3.0429,-1.1563,-16.118,-117.84,-51.733,2.4385e+05
-30.198,5.0861,5.6127,20.746,24.297,9.0632,2.1136,-0.13128,6.2344,-3.1989,0.86793,-0.78391,-15.705,-24.004,-115.64,-49.633,2.437e+05
-26.979,7.7091,8.148,17.168,6.503,-0.90636,6.4318,6.8466,4.5422,3.5865,-10.641,1.8634,-4.3756,-19.897,-119.33,-50.444,2.4384e+05
-29.253,5.4429,-4.0449,-5.6982,-7.0413,3.0891,5.7305,14.446,11.66,16.614,-4.6676,5.6379,7.4827,-19.398,-124.65,-55.028,2.4398e+05
-36.244,9.3093,-7.6323,-4.5212,11.099,15.664,2.829,3.9476,4.7658,11.009,9.3008,1.0531,-2.9496,-17.63,-123.04,-58.387,2.4388e+05
-38.968,13.919,1.745,15.314,17.589,11.431,9.2645,-2.8541,-12.296,-2.7189,10.495,-0.86429,-7.2104,-14.845,-124.67,-54.499,2.4366e+05
-46.099,6.4847,4.1239,12.816,5.2828,9.4002,16.867,9.9741,-8.7192,4.6957,6.6428,4.0259,-0.13359,-25.361,-131.01,-49.836,2.4379e+05
-56.274,-0.36232,-0.6788,2.1611,19.638,18.618,11.607,13.017,8.1312,20.246,5.2545,0.66951,-3.9524,-38.074,-130.12,-54.178,2.4392e+05
-58.496,4.3618,1.9157,8.1809,30.102,18.276,11.137,4.9562,11.295,12.868,5.0114,-8.1485,-4.5993,-36.861,-126.38,-57.828,2.4341e+05
-57.52,10.761,7.1453,9.7016,11.912,9.2533,18.901,14.874,14.471,0.87313,6.28,-6.6762,1.3709,-41.348,-128.94,-56.383,2.4319e+05
-60.042,8.537,2.1525,-1.0084,2.9766,14.075,23.065,29.914,27.366,13.967,6.4602,-2.6418,-3.5121,-61.309,-128.78,-57.402,2.4355e+05
-62.174,9.7703,-2.0009,-1.6073,11.792,20.724,22.897,29.341,28.733,27.312,-1.3338,-4.982,-7.671,-70.802,-124.09,-59.561,2.4366e+05
-65.85,16.616,7.6151,15.191,23.595,18.541,20.043,20.959,16.632,13.837,-2.6323,-9.9962,-5.8648,-68.685,-125.64,-59.331,2.4357e+05
-70.479,19.396,16.201,25.355,23.071,22.982,24.831,19.197,10.109,0.79292,3.6645,-8.3795,-12.376,-74.364,-129.5,-58.179,2.4338e+05
-70.598,15.869,9.7277,7.6704,12.085,30.272,35.028,22.848,15.648,9.5327,5.5796,-3.904,-16.104,-73.653,-128.15,-61.11,2.4324e+05
-69.975,16.614,-1.2207,-5.7404,22.76,29.458,34.551,24.034,22.808,18.846,-0.65861,-6.4954,-15.688,-69.292,-125.35,-63.882,2.4342e+05
-61.024,29.718,3.2453,13.214,42.162,28.633,24.314,17.006,17.635,8.6225,-16.697,-11.648,-22.518,-72.663,-125.65,-60.903,2.4347e+05
-40.809,41.694,10.67,28.484,32.194,24.573,12.377,2.1271,-1.5565,-8.4659,-10.886,-10.788,-21.352,-58.261,-128.12,-61.444,2.4322e+05
-23.577,36.232,3.2145,19.151,11.937,12.77,1.4118,-0.49152,1.2408,-5.1308,8.6805,-6.3704,-21.819,-37.25,-130.57,-64.809,2.4321e+05
-4.8551,28.051,1.2425,17.371,10.985,3.8474,-4.6259,5.4131,17.163,7.7113,-10.962,-4.1813,-42.01,-25.15,-134.8,-65.474,2.435e+05
31.183,27.325,2.1157,18.451,10.288,-5.348,-14.015,-8.9508,7.1633,8.9607,-38.605,-5.319,-40.969,7.7198,-136.99,-67.753,2.4343e+05
79.264,32.874,-4.0576,11.984,-0.047051,-19.066,-29.98,-28.858,-17.11,-4.094,-39.006,0.32702,-24.992,42.762,-133.73,-70.078,2.4309e+05
123.02,41.137,-4.4219,15.436,-18.961,-29.066,-33.51,-28.119,-33.567,-23.211,-36.743,11.256,-42.756,59.511,-134.6,-71.344,2.4306e+05
149.73,38.368,-6.5613,19.682,-38.141,-40.367,-33.727,-29.188,-45.176,-32.897,-29.14,5.5263,-50.043,91.933,-139.68,-71.582,2.4312e+05
160.69,25.841,-5.6059,16.768,-35.795,-43.997,-43.708,-45.142,-52.704,-34.947,-25.682,-1.2197,-28.644,114.14,-142.15,-72.135,2.4299e+05
168.24,23.586,2.0688,16.469,-31.378,-34.278,-40.341,-44.15,-46.884,-46.759,-43.253,8.4909,-24.672,92.856,-140.99,-75.062,2.4286e+05
167.8,18.81,-1.4513,10.099,-45.367,-37.842,-34.87,-36.944,-44.087,-55.477,-25.404,11.105,-16.546,90.17,-134.6,-74.976,2.4291e+05
152.78,-6.884,-8.9154,-0.22242,-41.283,-50.513,-46.71,-43.966,-47.829,-44.104,16.146,3.6205,9.1448,108.73,-131.81,-76.089,2.4332e+05
135.3,-29.583,-5.637,-3.9151,-18.798,-39.144,-46.301,-38.73,-36.242,-29.232,2.2412,12.52,8.1194,89.401,-135.51,-82.461,2.4349e+05
