-66.407,3.0835,-4.355,-0.076025,26.176,24.268,15.739,18.328,21.617,16.913,7.5593,-10.052,2.9556,-55.749,17.068,2.3203,4.9528e+05
-59.883,4.5067,-8.122,3.311,22.41,20.551,15.59,16.809,19.608,14.251,6.6886,-16.526,2.3065,-41.5,18.098,1.917,4.9552e+05
-59.914,2.7878,-7.3369,3.5546,18.512,17.203,16.32,14.119,15.925,15.558,10.855,-12.289,5.1617,-40.457,15.17,-0.68846,4.9577e+05
-45.947,2.0683,-2.9882,1.7185,15.032,13.749,12.323,8.7548,10.603,10.1,6.7617,-3.4578,6.9406,-35.658,12.406,-3.0008,4.9594e+05
-20.395,8.1385,-0.56986,6.1561,6.4746,8.2821,4.2571,2.9126,-2.8797,-4.0288,-1.3451,-2.1943,-0.41747,-4.3907,13.536,0.32465,4.9589e+05
20.297,11.221,-0.11814,7.0885,-6.171,-0.25898,-4.3246,-6.522,-17.894,-17.123,-6.3236,-1.868,-4.1304,26.128,14.187,2.4508,4.9593e+05
75.105,10.805,-0.094175,1.4404,-21.879,-20.079,-18.038,-22.627,-25.724,-29.698,-8.6881,3.1625,0.41535,55.899,19.956,4.2515,4.9616e+05
112.82,10.044,4.7038,-1.9955,-36.473,-40.849,-35.784,-31.995,-35.526,-39.115,-7.341,11.945,-0.042202,89.608,25.722,9.9672,4.9609e+05
123.15,3.2622,10.137,-4.28,-46.399,-48.758,-43.24,-32.1,-44.262,-37.721,-5.9098,19.314,-6.0543,112.86,24.637,15.083,4.9607e+05
134.09,-5.6545,5.7289,-10.76,-50.851,-48.64,-42.676,-38.032,-42.92,-36.504,-11.282,18.383,-2.4578,131.58,27.824,20.842,4.9654e+05
146.86,-8.7917,1.4435,-13.008,-50.119,-48.991,-44.641,-44.444,-44.102,-39.347,-20.163,15.013,10.965,139.32,30.66,25.565,4.966e+05
142.22,-6.9529,1.0903,-9.2665,-47.06,-47.54,-44.811,-44.96,-45.534,-37.826,-18.999,10.449,16.484,132.71,27.358,28.13,4.9604e+05
126.66,-5.9233,-3.1697,-9.4227,-42.844,-43.404,-41.279,-40.239,-40.185,-32.086,-7.9385,7.621,9.3363,122.87,24.063,30.472,4.9599e+05
112.65,-5.5543,-2.9848,-10.766,-38.348,-39.514,-35.437,-33.209,-34.572,-29.159,-5.8097,11.804,4.5377,106.36,22.493,30.545,4.9659e+05
91.905,-8.481,1.5715,-11.828,-32.618,-35.425,-30.944,-27.019,-26.717,-23.476,-8.0713,15.231,11.758,84.115,24.478,30.494,4.9674e+05
70.348,-8.2547,2.5871,-10.779,-27.922,-30.843,-25.967,-21.374,-19.915,-14.744,-2.6357,8.4509,15.904,65.146,22.265,29.31,4.9639e+05
60.466,-7.7673,2.2961,-7.4333,-21.511,-25.07,-19.807,-13.011,-17.057,-12.522,0.93619,-0.66065,8.9524,52.189,16.555,28.139,4.9666e+05
46.979,-9.9842,2.8595,-6.8086,-13.272,-16.452,-11.326,-7.9721,-11.366,-12.081,-2.3742,-1.7384,3.3206,40.216,18.574,29.387,4.9721e+05
25.045,-10.508,2.5185,-5.0217,-8.0368,-9.3109,-5.8682,-6.474,-4.0847,-4.4092,-0.47889,-0.64375,3.9161,23.357,21.167,28.954,4.9687e+05
11.287,-9.6316,0.46712,-1.3392,-6.0961,-9.5759,-4.2369,-2.1399,-2.6826,2.5103,6.329,-3.3116,4.8041,13.616,19.728,30.104,4.9657e+05
9.9469,-10.283,-2.1231,-3.3065,-5.2487,-6.3282,-0.64102,3.1287,3.2457,0.62152,2.2988,-3.4423,5.1051,7.0264,17.696,30.912,4.9728e+05
6.9862,-9.056,-3.8972,-5.9781,-2.085,2.8169,6.2785,7.1006,11.981,2.0516,-3.0088,0.83136,4.123,-18.144,17.373,28.838,4.9764e+05
-7.494,-8.1469,-5.0022,-1.8082,1.2007,7.9731,9.1993,7.5818,9.0218,7.6827,3.5937,4.2339,2.224,-30.26,21.477,30.353,4.9702e+05
-13.832,-9.4237,-2.6914,0.15581,0.17942,4.1989,3.1801,-0.36906,1.7331,3.8547,10.495,4.8963,3.6939,-6.0708,23.76,32.106,4.9677e+05
-13.687,-10.945,-2.7163,-3.273,-1.6656,3.1834,1.9612,-1.4734,1.8035,-0.30828,10.92,7.3232,9.9617,-1.0841,23.455,32.422,4.9728e+05
-29.082,-7.546,-3.5023,-4.3657,2.3725,7.5312,9.6859,6.8734,6.1962,4.4646,10.033,4.8836,10.295,-17.839,25.097,32.69,4.9756e+05
-35.34,-3.7692,-2.4129,-2.5368,4.678,8.0886,12.072,8.3385,3.1931,6.9681,10.474,-2.3501,7.3328,-14.736,26.376,32.036,4.9729e+05
-15.438,-3.0953,-3.954,-0.24081,2.8002,6.508,7.6961,4.5744,0.60019,5.2643,10.302,1.1158,7.8518,-23.985,26.073,32.911,4.9695e+05
-10.228,-3.2907,-3.3278,-0.88504,2.0538,7.0791,6.488,6.0248,6.8094,6.2069,8.1627,6.7454,9.4724,-41.311,24.919,32.768,4.9706e+05
-24.191,-2.1589,-0.3884,-1.7596,1.0501,8.4137,9.6245,9.7637,10.689,7.3821,4.7179,-0.18733,6.1888,-29.144,26.261,33.159,4.9749e+05
-24.993,-2.2287,-2.7922,0.24815,5.983,10.552,10.992,11.216,8.6901,8.8303,-3.0714,-5.2877,0.090351,-18.229,28.493,34.955,4.9751e+05
-33.232,-1.0112,-2.9208,0.96134,13.193,12.4,13.086,11.339,7.9223,10.995,-2.9691,0.088153,-3.2533,-26.598,28.88,33.873,4.9717e+05
-39.906,1.7846,-0.48193,1.6974,11.693,13.227,12.613,11.456,11.247,9.0453,8.3967,1.8734,-2.0087,-40.637,28.36,33.938,4.9724e+05
-22.573,3.4824,-2.2527,3.3708,7.5313,12.415,8.4423,7.3571,11.891,9.0288,11.431,-1.0682,2.1779,-51.234,24.142,35.405,4.975e+05
-16.92,3.2737,-2.886,0.55878,9.1351,12.751,6.4376,4.3955,10.591,11.169,5.3297,-3.9023,1.3238,-41.257,24.04,36.488,4.9743e+05
-30.761,1.5586,-0.44085,-0.69638,12.295,12.589,7.0057,8.1059,11.857,10.746,0.75484,-8.2779,-4.1657,-20.57,27.976,36.851,4.9755e+05
-27.476,0.092082,-2.9035,4.4387,10.565,9.0768,5.7546,11.02,11.809,8.4943,-2.5845,-5.258,-6.8884,-16.14,24.41,35.269,4.9827e+05
-15.866,4.9514,-3.6811,6.6582,7.4666,8.8093,5.6912,6.9136,8.3258,9.9868,-8.349,-1.0703,-4.8635,-24.973,21.148,36.141,4.9862e+05
-23.377,7.6714,0.046283,6.2165,15.564,15.123,9.6391,3.2268,5.7707,8.8167,-7.5616,-6.2281,-5.0108,-29.897,23.315,35.923,4.9795e+05
-30.128,6.087,1.5013,9.1553,22.443,18.679,13.902,6.5198,9.1651,5.3907,-6.4836,-10.073,-13.591,-32.568,26.944,34.147,4.975e+05
-21.659,8.5092,0.79344,7.3773,18.471,13.95,14.489,10.239,10.93,4.9505,-10.644,-5.8278,-17.157,-34.421,28.041,36.77,4.9826e+05
-20.397,11.49,4.7352,4.1034,12.513,10.827,12.576,8.3797,4.5478,5.082,-7.0717,-0.5269,-15.047,-31.212,24.191,37.819,4.9875e+05
-26.202,12.096,5.7802,5.6317,10.873,13.047,10.363,4.6815,-0.087951,3.3709,-0.74707,3.4122,-16.341,-25.878,24.33,36.732,4.9821e+05
-23.039,13.031,1.5103,7.4908,10.619,11.017,8.5108,4.4216,-0.264,0.99263,3.3514,2.5461,-17.298,-22.89,27.331,36.898,4.9809e+05
-14.285,17.075,1.8885,8.8721,15.564,9.5718,6.7285,4.2325,-0.3734,-2.3429,-0.19481,-1.8799,-16.67,-28.187,29.718,38.121,4.9866e+05
-15.293,20.67,4.3868,12.887,22.154,15.416,9.6698,4.1529,-1.9156,-3.0063,-15.962,-6.2396,-21.083,-25.837,32.334,39.347,4.9893e+05
-19.698,18.903,5.1218,13.597,18.302,14.924,11.915,9.02,1.4853,-3.3393,-20.65,-6.7233,-24.159,-18.699,26.866,34.888,4.9864e+05
-16.258,18.91,4.5694,10.452,8.5865,4.9836,6.2487,11.619,7.2304,-4.4016,-8.1387,-1.8292,-18.752,-23.221,23.873,31.084,4.9812e+05
-14.392,18.965,2.0331,7.8798,6.1578,4.3853,5.3096,9.7181,6.9332,-1.2458,-2.7119,0.05475,-16.321,-26.767,31.492,33.115,4.9799e+05
-22.493,18.367,-0.61922,6.7208,10.32,12.434,11.479,9.8009,6.0532,8.511,-9.1651,-7.4083,-18.585,-25.415,34.821,33.947,4.9826e+05
-26.717,20.698,-4.4136,7.9973,13.379,10.154,12.963,12.894,12.284,13.589,-7.4955,-10.885,-19.899,-34.549,32.023,33.912,4.9817e+05
-20.293,24.527,-5.6508,9.7652,11.856,4.8352,8.8455,11.929,14.454,10.509,-5.2829,-8.2128,-20.148,-37.134,29.268,34.408,4.9818e+05
-19.814,23.509,-6.0527,8.2485,13.771,6.5498,7.1483,7.2365,9.305,9.8602,-9.3746,-10.345,-18.999,-21.043,32.226,36.151,4.9881e+05
-25.246,23.317,-6.0956,7.0708,17.108,6.6157,4.8311,3.9805,7.6426,8.0895,-5.3727,-11.602,-15.899,-14.439,37.904,37.697,4.9907e+05
-14.759,29.366,0.15422,11.65,13.953,5.8375,2.1862,1.4288,5.6579,0.36298,-4.2636,-3.9982,-19.268,-28.309,34.632,38.25,4.9885e+05
-11.392,28.868,7.605,19.457,13.573,11.943,6.429,3.7203,2.8748,-1.9999,-14.214,0.19544,-30.604,-36.456,29.784,42.769,4.9873e+05
-25.806,26.03,8.6742,20.341,18.127,14.783,12.027,7.8875,4.5312,0.085731,-18.188,-2.4998,-32.871,-33.124,30.958,45.256,4.9863e+05
-19.134,28.429,7.8671,16.755,13.657,7.5812,8.1011,7.153,5.3888,-3.2334,-10.14,-0.39804,-23.611,-38.416,32.902,43.971,4.9876e+05
7.4165,24.081,5.5133,12.101,-0.53531,-1.6439,0.61936,1.8455,6.8023,-9.0635,-7.1738,0.67738,-13.26,-27.38,29.469,44.408,4.9902e+05
24.14,4.2999,-0.9148,-0.76447,-13.133,-8.242,-7.3057,-2.8712,3.1666,-5.5731,-9.7646,-3.8514,-2.29,23.104,21.329,43.322,4.9903e+05
38.475,-17.328,-5.5198,-15.948,-20.806,-12.472,-15.42,-8.7933,-10.904,-1.2241,-3.2951,-0.39352,9.5575,64.07,22.267,43.729,4.9893e+05
47.385,-30.516,-1.5986,-19.055,-25.058,-12.76,-15.995,-14.347,-17.938,-4.1856,2.5295,5.4475,16.682,69.409,31.537,49.436,4.99e+05
34.976,-33.729,1.6182,-15.73,-18.712,-10.648,-10.059,-12.355,-14.859,-9.843,3.0951,3.9292,17.546,64.771,38.561,57.217,4.992e+05
23.486,-25.762,1.2366,-15.022,-11.331,-9.0328,-6.6627,-9.3026,-17.384,-10.835,8.3296,4.4665,19.517,48.296,79.758,71.739,4.9921e+05
26.51,-18.157,4.6926,-12.061,-13.431,-8.6853,-5.038,-11.602,-18.079,-9.4692,9.2596,12.445,22.853,20.762,204.29,94.014,4.9914e+05
21.672,-18.941,6.0155,-7.6922,-14.575,-9.4253,-5.5172,-13.431,-11.633,-10.18,5.0438,12.152,23.636,22.875,322.98,98.562,4.9937e+05
19.453,-20.205,1.8354,-8.8763,-14.546,-10.01,-9.4212,-10.469,-10.137,-11.211,8.7229,6.8851,18.498,39.48,282.29,81.388,4.9967e+05
22.496,-16.749,0.4306,-8.3622,-16.863,-11.395,-10.013,-7.261,-10.442,-11.465,14.73,4.9237,18.285,31.685,141.56,73.825,4.9956e+05
13.628,-13.448,-1.0193,-5.8948,-12.555,-13.84,-9.6017,-8.1687,-7.679,-2.9944,12.039,4.4743,25.304,19.755,62.483,66.254,4.9936e+05
1.682,-15.836,-0.35298,-5.468,-4.078,-11.595,-10.645,-8.9818,-8.4071,5.0778,6.4026,5.6478,26.846,19.708,45.798,47.66,4.9957e+05
-0.36776,-18.127,0.011919,-6.9362,-5.6481,-8.6211,-9.9213,-7.5049,-8.3793,3.1523,8.7352,6.5406,27.161,19.905,31.664,43.84,4.9964e+05
-0.42721,-19.004,-5.2725,-7.4431,-8.2566,-9.7545,-9.1916,-3.9606,-0.12557,1.7765,16.253,-0.7583,26.03,20.134,18.301,46.066,4.9933e+05
-2.8488,-23.34,-8.7702,-10.323,-9.0855,-9.6137,-7.689,2.4181,8.9158,7.3585,18.443,-8.8118,23.71,19.636,17.263,40.681,4.9931e+05
-3.1939,-27.216,-7.0746,-13.194,-9.8589,-4.2819,-2.0092,7.3427,15.482,8.9435,12.558,-5.4945,23.606,4.3899,23.563,40.744,4.9964e+05
-21.382,-27.482,-2.6766,-11.369,-4.352,2.2094,4.3291,9.3457,19.132,9.1666,7.3879,5.1654,24.255,-13.728,22.54,41.675,4.9972e+05
-37.994,-26.777,-0.26455,-13.639,-2.8967,4.1434,5.0966,8.8641,15.686,10.516,9.0124,4.6339,25.581,-1.9633,20.122,39.516,4.9977e+05
-10.679,-30.446,-3.6481,-18.684,-8.2788,-2.2913,-3.5183,1.0605,6.975,4.0525,15.16,-1.154,26.339,25.113,24.056,40.893,5.0021e+05
16.395,-27.795,-5.7208,-15.809,-9.8042,-7.4264,-10.821,-7.9869,-2.4626,2.52,21.653,1.0625,27.993,18.204,23.116,41.548,5.0017e+05
-3.9482,-18.307,-0.84169,-9.6279,-5.936,-5.6226,-7.0707,-6.998,-5.9619,8.9934,21.824,5.1305,31.566,-3.1989,21.246,39.39,4.9977e+05
-20.199,-17.66,5.0553,-9.1506,-5.6867,-5.8924,-5.3817,-3.4476,-1.7668,9.8439,13.839,6.1419,33.174,1.1313,24.193,36.841,4.9992e+05
-2.7561,-25.485,3.1056,-11.446,-8.6913,-12.486,-11.03,-6.7148,6.3842,9.0253,9.3461,6.0023,32.156,12.591,24.274,36.272,4.9996e+05
-0.80791,-26.358,1.5512,-11.347,-12.863,-18.19,-14.238,-7.0212,8.7822,10.162,18.636,1.6717,33.161,16.861,22.744,36.031,4.9994e+05
-15.412,-29.544,3.4324,-15.557,-14.136,-15.86,-8.3752,-0.81537,5.3887,9.6242,28.337,-0.21941,33.074,20.063,22.877,32.224,5.0037e+05
-15.978,-39.838,-3.7418,-20.153,-10.643,-6.1945,-2.8572,3.513,11.404,13.895,26.982,0.65887,28.118,14.836,21.758,30.578,5.0038e+05
-11,-38.555,-13.598,-17.734,-10.884,2.3085,-1.0544,2.5926,12.173,16.011,19.916,-2.1402,29.793,12.172,19.435,30.559,5.0009e+05
-11.244,-44.153,-12.289,-22.146,-6.6514,8.11,8.8275,5.1402,5.6444,10.33,16.368,0.10155,32.966,8.9942,20.299,28.989,5.004e+05
-21.175,-64.172,-7.8742,-30.161,2.1998,12.895,20.781,13.865,7.8604,13.407,19.56,12.659,32.141,-11.986,23.018,28.93,5.0054e+05
-27.934,-53.443,-5.958,-24.304,0.3223,7.9828,16.893,13.933,8.0872,13.482,24.397,15.568,27.348,-16.374,25.004,26.754,5.0035e+05
-11.152,-15.697,-4.1227,-7.7973,-4.2245,-3.1834,1.1212,0.066084,-5.1047,-2.9264,13.808,6.6306,16.388,16.195,26.945,24.095,5.0074e+05
13.751,7.4956,-1.3792,4.455,0.83138,-6.7932,-7.5974,-10.848,-12.265,-12.267,-5.5815,2.2206,-1.8073,29.786,24.635,22.321,5.0097e+05
24.579,21.636,2.1259,13.335,5.0881,-6.5819,-8.8956,-9.7251,-7.3885,-8.0213,-14.432,3.7291,-22.26,6.8118,24.249,18.961,5.0063e+05
28.145,41.748,4.488,23.094,1.5141,-10.094,-10.319,-5.6501,-7.2507,-6.4537,-19.779,1.5586,-37.136,-3.8655,27.065,17.768,5.0043e+05
30.604,57.582,7.2454,30.147,2.4186,-11.175,-11.353,-5.8019,-10.314,-10.642,-27.268,-7.8815,-49.003,5.4414,20.876,15.676,5.0034e+05
30.563,66.214,7.4678,32.079,8.463,-7.1112,-10.311,-6.444,-6.1754,-12.75,-33.164,-14.702,-60.798,6.6686,18.819,13.232,5.0052e+05
34.359,66.296,7.3896,29.589,11.627,-1.8212,-9.5742,-6.3668,-7.985,-13.106,-31.133,-9.4896,-63.112,-6.6735,24.983,13.826,5.0096e+05
30.963,61.167,8.293,29.093,9.6059,2.9024,-3.7555,-6.3389,-15.999,-15.558,-26.05,0.31858,-57.23,-17.412,21.29,13.7,5.0097e+05
17.995,63.327,6.2586,30.777,9.7642,6.2193,4.2528,-5.6633,-17.213,-18.898,-27.478,0.032706,-54.772,-14.602,19.246,14.537,5.0085e+05
