55.886,24.995,-4.2866,-2.2657,-11.459,-11.719,-10.429,-11.058,-13.95,-20.274,-2.9618,-4.0281,-14.696,26.248,45.571,43.142,2.5737e+05
53.909,26.271,-10.553,6.6743,-1.5061,-13.548,-12.039,-9.811,-11.154,-18.028,-4.1248,-6.0592,-20.336,20.305,49.032,46.327,2.5751e+05
31.99,23.001,-5.4893,8.036,6.4302,-8.1862,-12.097,-12.682,-16.584,-12.707,-7.8688,-8.4915,-9.1149,23.764,37.766,48.095,2.5759e+05
15.202,24.898,1.639,3.8366,-1.5272,-4.3819,-9.6078,-11.495,-12.318,-13.572,-8.0625,-14.437,-4.1475,33.974,28.5,56.624,2.5743e+05
24.151,30.539,2.7396,9.0602,-2.1851,-3.5573,-6.5044,-6.645,-6.4466,-19.481,-11.249,-23.785,-17.634,30.996,42.265,65.837,2.5746e+05
32.374,25.277,-0.93943,14.185,4.1693,-2.4095,-6.1501,-7.6473,-16.177,-16.874,-16.167,-31.699,-23.715,45.773,50.801,57.146,2.5763e+05
7.5826,14.283,-4.7435,7.9661,-3.9599,-8.075,-10.553,-12.919,-20.952,-14.938,-17.64,-39.167,-9.0234,112.14,46.548,52.288,2.5751e+05
-7.2006,9.319,-12.297,0.62558,-17.886,-18.02,-9.4848,-16.335,-12.597,-16.781,-16.715,-44.174,3.3267,158.22,48.159,68.078,2.5747e+05
8.2644,7.0575,-14.109,-2.4515,-18.372,-18.649,-9.8632,-15.58,-12.385,-11.37,-11.071,-40.821,0.25646,139.09,43.091,81.695,2.5791e+05
13.192,8.7844,-7.3583,-7.6752,-10.798,-12.776,-17.066,-10.903,-12.874,-7.6739,-6.593,-42.7,-6.6971,121.14,30.955,77.346,2.5803e+05
6.0271,11.94,-7.9399,-5.8146,-7.4658,-10.653,-17.24,-5.8856,-2.7756,-11.327,-16.6,-51.347,-8.3045,127.39,29.222,70.195,2.5757e+05
-0.3154,4.8418,-8.0496,-0.35018,-8.7742,-9.5985,-6.1664,-1.9498,5.2078,-7.8548,-28.15,-51.782,-8.5596,121.5,32.995,75.513,2.5736e+05
-6.8399,-2.7258,-4.5723,0.54869,-4.9385,-4.9565,-1.752,-3.6676,1.8883,-6.4456,-20.681,-48.583,-9.4781,112.2,29.565,80.106,2.575e+05
-0.15457,-0.43056,-3.0743,1.0564,-0.49656,-4.3407,-8.5331,-10.959,-4.9623,-13.687,-11.032,-45.781,-9.4492,111.85,32.297,78.397,2.5775e+05
0.5319,-0.28493,-0.69739,-2.6385,-4.8952,-6.9406,-10.314,-13.269,-11.455,-8.2564,-15.309,-34.879,-8.1808,116.59,42.316,81.614,2.5792e+05
-16.626,-7.4519,-2.0925,-10.575,-9.9628,-7.6603,-3.5364,-8.0635,-12.493,-1.4664,-16.615,-27.709,-3.6587,127.91,68.808,94.98,2.5783e+05
-17.098,-6.8752,-6.0502,-9.2391,-11.411,-6.3125,0.19215,-5.411,-6.8607,-11.079,-16.808,-34.346,0.19716,131.1,177.1,113.94,2.5775e+05
2.1783,-4.7078,-8.4675,-0.17296,-9.749,-4.4322,-3.2268,-10.948,-7.8878,-17.089,-21.521,-43.509,2.3606,127.17,299.84,110.38,2.5779e+05
2.8778,-8.4953,-6.6338,-0.66979,-6.3682,-5.4596,-7.4893,-13.24,-14.91,-11.142,-16.24,-36.594,6.5677,117.8,274.77,99.627,2.5774e+05
-11.274,-6.8093,-1.4283,-0.84374,-8.2998,-8.2196,-10.394,-9.5747,-12.392,-10.012,-9.0155,-21.149,9.8879,99.524,150.04,120.08,2.5784e+05
-12.559,-6.7933,-3.0713,1.3883,-6.2753,-7.5454,-10.365,-7.6033,-7.4726,-11.095,-14.677,-22.78,11.332,97.517,59.456,124.7,2.5816e+05
-7.8726,-16.361,-3.5784,-2.9165,-1.5398,-4.1675,-6.0791,-10.62,-15.754,-7.4289,-14.465,-29.916,13.758,106.94,26.65,99.36,2.5804e+05
-10.226,-17.235,1.4817,-4.2035,-8.1228,-2.3707,-1.8222,-12.652,-23.057,-4.8367,-3.4281,-16.589,13.905,89.157,23.421,91.381,2.5759e+05
-9.1502,-12.274,0.019444,-5.336,-11.446,-2.96,-0.45004,-7.8368,-15.315,-2.5846,-10.061,-2.5855,14.558,65.423,6.0878,89.233,2.5759e+05
-0.58562,-17.417,-4.4137,-9.9468,-4.3688,0.18197,-0.97334,-3.3897,-11.023,-4.2984,-17.476,-8.4575,16.193,65.975,-10.669,86.738,2.5783e+05
-3.292,-17.062,-7.4977,-7.5669,-2.5697,1.1208,-0.60845,-1.1418,-13.552,-9.2457,-2.8848,-7.3239,14.416,57.208,5.585,96.601,2.5776e+05
-16.797,-10.735,-5.682,-2.3428,-5.0627,-2.7454,1.6326,3.485,-6.5267,-9.7715,9.5727,8.9783,10.215,25.78,9.9148,100.16,2.5764e+05
-17.405,-13.205,-6.5521,-4.942,-7.1259,-2.5905,3.2938,7.5227,1.4434,-6.7929,7.6988,12.348,8.3182,17.988,-6.9046,91.759,2.5772e+05
-17.352,-14.144,-11.576,-2.4784,-9.2021,-2.9586,3.9337,8.4788,3.764,-2.2898,4.8992,2.8533,7.7728,28.3,-4.8094,81.496,2.5775e+05
-22.719,-11.948,-11.453,4.6,-8.6582,-6.8558,2.5974,8.9887,8.1993,2.2704,2.784,2.612,8.6534,20.929,-0.66827,70.63,2.5778e+05
-23.396,-9.8437,-9.924,3.8305,-4.6195,-2.6368,-1.3777,7.8776,6.9082,5.2,2.7424,14.548,10.302,0.38827,-8.776,65.775,2.5792e+05
-26.633,-7.398,-5.0136,1.2851,-3.3182,5.519,0.64931,5.0687,0.8403,4.3709,10.338,24.736,13.159,-23.604,-4.6921,72.64,2.5785e+05
-31.807,-13.738,-2.7704,-1.397,0.47795,4.8967,10.323,9.386,8.5636,10.145,9.2672,24.046,15.798,-43.193,1.945,72.935,2.5761e+05
-28.106,-15.499,-6.7522,-4.7009,5.774,4.2464,8.1865,13.682,20.367,19.479,-0.44024,19.176,16.206,-51.619,-4.0931,64.237,2.5765e+05
-20.252,-4.594,-1.689,-0.027821,5.7866,8.5812,-2.7971,8.6114,13.06,12.769,2.1256,21.803,13.248,-56.624,-6.312,67.039,2.5785e+05
-25.272,-5.2413,5.1249,3.7851,10.655,11.632,2.384,9.4428,7.0387,4.772,12.745,29.244,9.8936,-76.204,-1.8123,68.926,2.5801e+05
-36.236,-12.576,4.7099,0.31814,11.911,14.161,12.698,18.991,16.401,15.226,15.256,30.465,6.9133,-98.239,2.8525,57.843,2.5815e+05
-46.579,-4.152,5.1558,5.8625,9.4367,14.514,9.5659,19.19,22.057,24.526,15.694,23.298,11.892,-110.46,1.572,51.307,2.5808e+05
-62.739,6.3976,9.2407,14.475,17.289,14.443,9.0981,17.946,24.731,21.604,20.423,30.004,18.897,-141.81,-8.5097,53.431,2.5793e+05
-71.372,4.7062,11.831,11.786,24.691,14.965,17.953,24.481,30.571,24.914,22.767,40.832,15.11,-173.23,-7.9325,54.694,2.5795e+05
-68.696,-5.4608,5.4111,5.6644,23.611,16.769,21.948,27.177,33.598,37.708,29.051,25.185,9.9467,-161.91,-1.6911,49.407,2.5792e+05
-76.126,-14.77,2.9059,6.4658,27.484,21.495,23.747,28.185,39.042,45.729,29.118,5.2164,11.725,-150.22,-8.0642,40.654,2.5777e+05
-90.171,-6.4168,14.456,9.4568,34.652,29.538,31.437,35.081,48.324,46.294,13.615,16.705,13.158,-196.13,-9.6984,39.244,2.5769e+05
-91.074,10.105,18.26,10.27,38.695,34.993,36.548,37.854,48.87,48.369,11.505,28.615,10.402,-243.41,-3.7726,39.785,2.5778e+05
-91.786,5.9242,16.729,13.366,43.561,38.729,34.308,31.223,40.526,47.185,32.372,16.689,4.8509,-233.68,-7.1417,29.131,2.578e+05
-93.907,0.44652,17.478,17.639,49.167,39.126,32.841,28.437,36.03,38.555,43.823,8.5372,-0.48876,-217.68,-17.024,18.53,2.5777e+05
-88.737,9.5262,17.385,22.532,49.825,37.165,37.741,32.016,36.361,38.332,36.064,12.319,-3.0867,-237.44,-21.787,22.682,2.5791e+05
-99.156,8.2114,23.296,22.579,46.222,46.353,46.617,37.004,43.745,49.253,33.88,18.977,-4.2953,-272.69,-17.038,29.322,2.58e+05
-113.53,2.4663,28.354,15.029,50.473,52.139,50.56,41.158,50.809,49.589,39.127,23.193,-10.961,-278.4,-10.429,27.653,2.5789e+05
-103.07,8.7686,26.986,15.332,58.027,48.434,47.582,40.954,47.874,40.429,40.069,17.339,-23.522,-265.21,-9.1889,26.032,2.5778e+05
-91.247,13.339,26.44,25.608,47.923,52.225,46.464,41.069,48.85,40.811,41.383,11.224,-27.54,-276.55,-17.156,25.251,2.5771e+05
-102.68,16.174,29.275,23.802,41.178,56.326,48.224,42.523,51.676,43.036,42.029,13.044,-25.578,-279.03,-28.176,28.484,2.5772e+05
-113.09,21.515,32.554,17.748,49.213,46.515,41.204,40.323,47.26,35.445,34.45,20.376,-27.743,-245.77,-19.721,39.358,2.5774e+05
-95.062,20.349,31.367,16.381,45.572,36.337,31.769,35.708,41.966,34.661,33.723,23.175,-29.707,-226.24,-1.1757,40.856,2.5776e+05
-54.992,23.184,30.066,11.237,31.018,38.349,29.912,32.003,36.555,33.753,37.53,23.743,-35.314,-237.04,-7.283,36.175,2.5797e+05
-5.7162,34.595,23.997,9.4569,25.507,30.456,22.766,18.395,20.725,14.728,27.873,24.601,-38.443,-208.94,-19.208,40.017,2.581e+05
59.267,37.473,5.281,11.883,12.439,4.2633,3.475,-0.69117,-2.123,-6.1946,9.686,19.919,-34.144,-120.53,-11.006,42.208,2.5801e+05
118.55,30.902,0.69099,7.8554,-6.5431,-14.998,-10.935,-10.28,-14.965,-11.474,9.7354,13.393,-36.664,-75.265,-15.891,41.451,2.5788e+05
153.28,30.885,7.7705,8.2541,-8.2576,-17.479,-17.284,-16.422,-17.184,-19.983,8.1207,8.7166,-43.323,-77.095,-26.73,41.865,2.5781e+05
170.41,23.32,1.1329,6.1574,-18.606,-26.52,-29.681,-32.711,-25.453,-34.032,-22.09,11.785,-29.247,5.5388,-12.896,39.337,2.5788e+05
180.34,3.7371,-11.384,-17.773,-45.652,-46.592,-45.932,-46.698,-44.76,-37.071,-44.349,14.022,-12.233,154.34,-22.238,38.105,2.5791e+05
191.87,-3.2109,-16.925,-34.266,-52.951,-51.511,-50.621,-47.581,-50.969,-39.323,-47.345,0.59227,-13.778,216.02,-61.867,37.568,2.5786e+05
204.26,2.7698,-14.684,-23.025,-42.262,-45.6,-43.972,-44.815,-43.793,-46.653,-51.817,-9.7526,-3.3277,162.67,-72.383,33.43,2.5801e+05
209.74,-0.48041,-11.437,-19.027,-46.007,-46.922,-39.944,-46.203,-49.498,-49.429,-35.83,-5.8411,21.576,119.31,-60.167,33.011,2.5816e+05
200.44,-5.4502,-10.445,-27.065,-55.649,-45.404,-37.184,-45.777,-54.936,-48.35,-8.8025,-11.446,25.37,124.7,-56.178,43.055,2.5805e+05
185.02,3.1746,-12.29,-24.641,-43.058,-37.019,-30.638,-40.534,-43.26,-41.951,-15.941,-19.974,11.576,109.54,-53.196,49.435,2.5787e+05
171.49,2.6138,-4.372,-27.353,-33.58,-25.577,-22.58,-32.232,-31.614,-29.427,-35.929,-7.5391,6.6455,69.453,-48.708,42.596,2.5785e+05
157.88,-12.696,13.899,-37.682,-49.191,-13.566,-18.063,-25.413,-31.206,-29.165,-29.208,4.3943,12.196,57.826,-52.789,42.963,2.5799e+05
152.99,-7.2935,7.7271,-30.933,-61.097,-15.786,-21.117,-25.643,-34.784,-34.425,-18.27,-3.0712,16.511,75.193,-53.638,50.386,2.5801e+05
144.42,13.077,-15.814,-12.333,-44.79,-31.829,-25.182,-24.825,-33.737,-33.007,-17.071,-14.657,14.87,80.878,-41.554,48.854,2.5796e+05
106.36,10.802,-18.443,0.50914,-24.037,-37.775,-25.312,-18.01,-29.271,-27.653,-15.537,-14.644,9.1467,83.868,-45.373,47.119,2.5812e+05
69.25,4.0203,-9.2005,10.351,-17.624,-25.744,-19.269,-12.19,-24.791,-21.769,-23.226,-8.4849,9.7864,68.89,-60.664,45.361,2.5821e+05
69.079,12.811,-1.8556,19.329,-14.704,-12.067,-10.565,-9.3382,-23.808,-18.351,-26.727,-2.2533,12.252,6.1982,-58.829,42.259,2.581e+05
58.344,14.801,2.2428,21.484,-10.982,-9.3772,-6.705,-7.7278,-18.442,-17.212,-11.496,-1.9129,18.272,-31.289,-60.46,44.3,2.5798e+05
26.135,9.8521,-7.3017,15.656,-7.6233,-13.199,-12.444,-6.9855,-13.961,-14.901,3.354,-14.782,30.268,5.9329,-61.779,44.793,2.5796e+05
11.544,9.3637,-14.988,14.79,-3.484,-15.211,-15.359,-7.5069,-13.839,-11.302,-5.652,-18.69,39.125,31.209,-59.711,42.469,2.5807e+05
-9.3795,4.2606,-7.8406,18.019,-7.126,-11.156,-8.1169,-2.4708,-4.0747,-4.2088,-16.309,-3.2251,41.919,9.7092,-90.959,40.312,2.5815e+05
-26.706,-7.8295,-4.6437,11.693,-16.818,-10.074,-10.013,-2.9672,-2.4257,-0.60884,-6.3729,-4.6043,40.89,40.479,-113.82,42.592,2.5804e+05
-21.274,-15.945,-13.411,-0.91178,-13.904,-12.284,-16.24,-11.367,-13.828,-7.4891,-0.781,-29.813,32.636,124.61,-92.23,47.917,2.5804e+05
-42.716,-18.428,-14.023,-6.3393,-5.4424,-5.3595,-7.7055,-10.116,-13.546,-12.422,-10.695,-30.524,29.582,147.73,-86.476,43.078,2.5824e+05
-78.87,-18.493,-4.5669,-10.875,-13.619,3.3837,-0.44253,-3.9632,-5.8183,-5.7991,-17.276,-9.4377,38.253,127.52,-102.04,38.031,2.5818e+05
-82.63,-21.331,-9.2087,-18.168,-10.804,4.1397,-1.6937,-3.741,-1.9891,-3.5802,-16.484,-14.306,33.966,145.83,-104.04,44.569,2.5816e+05
-77.405,-28.288,-19.551,-17.251,6.2782,1.7183,0.53,-6.1771,-0.83753,-10.186,-17.866,-32.625,17.422,184.24,-112.39,51.099,2.5863e+05
-75.504,-27.047,-23.275,-9.1347,2.7672,-3.8686,-0.93936,-10.234,-4.4026,-12.782,-18.333,-35.15,14.267,203.64,-125.21,52.932,2.5872e+05
-77.702,-24.008,-20.629,-8.4207,-5.6819,-10.301,-8.9104,-12.565,-8.8253,-5.9732,-19.667,-24.69,16.047,211.33,-127.58,47.18,2.5828e+05
-101,-23.338,-10.136,-9.0141,5.4869,-12.512,-14.214,-11.179,-8.5245,-1.613,-22.439,-13.609,7.8195,214.27,-140.29,33.937,2.5814e+05
-102.03,-21.144,-6.8785,-6.5054,2.7345,-12.759,-13.979,-9.8738,-11.399,-7.6003,-16.598,-11.346,-3.9621,221.34,-155.56,27.386,2.5826e+05
-75.789,-25.733,-9.4174,-11.76,-14.548,-16.781,-14.457,-15.411,-17.031,-7.1083,-12.497,-14.404,-7.6083,242.55,-158.97,31.288,2.5831e+05
-77.664,-30.941,-10.05,-23.226,-10.961,-19.949,-17.175,-17.521,-16.176,-4.2258,-13.71,-13.54,-5.6786,260.82,-173.77,35.167,2.5824e+05
-91.769,-28.043,-19.536,-23.968,-4.952,-22.25,-19.554,-11.576,-9.8465,-9.7081,-10.478,-13.866,-6.3736,271.92,-189.75,36.891,2.5822e+05
-96.721,-28.971,-24.166,-22.325,-17.167,-24.842,-19.164,-5.912,0.80105,-9.8416,-9.0871,-18.079,-10.861,286.34,-189.24,40.533,2.5841e+05
-111.14,-36.941,-17.922,-23.561,-19.019,-20.168,-15.113,-1.1763,4.352,0.3691,-15.309,-17.08,-14.156,286.87,-200.2,43.246,2.5837e+05
-108.7,-40.481,-18.049,-21.839,-6.7233,-13.159,-11.82,-1.2748,-3.0989,0.095295,-21.767,-10.672,-18.123,275.61,-209.02,47.883,2.5809e+05
-77.625,-36.507,-26.587,-28.945,-7.9574,-12.521,-11.324,-8.2455,-6.6658,-10.137,-22.291,-15.763,-22.245,286.81,-194.5,55.428,2.5813e+05
-64.112,-31.203,-33.822,-34.65,-13.002,-13.662,-11.085,-11.343,-6.3713,-14.966,-18.442,-28.274,-23.992,304.93,-153.71,63.873,2.5837e+05
-78.985,-29.216,-30.038,-26.673,-10.086,-11.992,-9.0758,-10.592,-9.9311,-15.954,-13.833,-23.1,-24.937,294.41,-41.446,77.085,2.5836e+05
-92.258,-26.695,-23.688,-21.16,-10.735,-8.2688,-8.1056,-8.2887,-8.8704,-12.32,-8.7057,-11.255,-24.82,265.17,46.535,74.662,2.582e+05
-93.142,-21.035,-23.447,-22.685,-11.313,-8.0848,-9.6648,-10.538,-6.2169,-8.6312,-5.5744,-11.663,-24.629,256.62,-33.434,60.074,2.5819e+05
-75.207,-20.658,-23.373,-22.741,-8.4371,-9.0856,-8.3214,-14.472,-10.896,-14.326,-12.339,-18.891,-31.249,270,-163.48,61.704,2.5841e+05
-53.01,-20.616,-25.183,-23.047,-9.9741,-6.3162,-5.7868,-12.573,-16.413,-15.731,-14.81,-25.42,-39.221,268.1,-220.35,52.516,2.5854e+05
-45.985,-15.193,-21.104,-18.91,-11.738,-3.2839,-7.6192,-9.8845,-19.607,-12.762,-16.495,-25.013,-35.137,242.73,-249.2,26.647,2.5837e+05
-51.329,-7.7206,-12.927,-12.633,-6.2855,-2.288,-4.8354,-7.6814,-17.134,-14.386,-22.766,-18.941,-31.048,209.98,-266.73,16.301,2.5824e+05
-51.403,-6.1845,-13.248,-12.715,-2.1062,-2.5882,-2.3359,-5.7359,-10.818,-12.169,-11.856,-12.105,-34.428,177.69,-281.27,12.171,2.584e+05
-31.428,-8.0944,-17.009,-15.638,-6.9593,-9.3791,-11.469,-7.7043,-9.952,-5.6641,2.3239,-12.776,-37.658,171.41,-305.39,5.2467,2.5846e+05
-11.423,-8.3235,-19.078,-11.659,-11.608,-12.399,-13.766,-10.504,-10.428,-6.6594,-5.8592,-19.409,-39.201,180.32,-313.25,2.4466,2.5832e+05
-19.061,-4.2734,-13.778,-2.2807,-2.6785,-5.9638,-5.0832,-7.9386,-9.1251,-8.9591,-10.208,-17.089,-44.662,151.1,-307.39,0.93884,2.584e+05
-25.609,4.6021,-2.6067,4.8377,6.5368,-1.8291,-1.7892,-5.6099,-11.643,-8.9323,-1.4507,-3.7252,-45.29,92.507,-303.95,-0.11021,2.5863e+05
-2.8043,12.731,1.687,5.6631,-1.3224,2.6459,-1.7559,-7.0311,-12.262,-10.092,-5.6623,-1.2912,-37.424,56.918,-305.78,-0.30594,2.5864e+05
20.907,11.685,4.0115,7.6631,-2.3719,7.2433,-0.58531,-10.369,-13.251,-13.169,-11.265,-15.646,-31.543,46.69,-312.57,-1.1671,2.5842e+05
17.486,9.3319,7.6252,15.117,10.751,7.5319,3.4458,-7.2348,-9.8085,-12.337,-5.7657,-14.297,-34.136,12.29,-318.04,-3.5902,2.5829e+05
6.2905,12.223,14.98,23.806,13.321,12.12,12.792,8.928,8.2126,-3.6036,-2.6072,4.1825,-44.803,-65.842,-320.57,-6.5739,2.5843e+05
9.2437,13.062,17.758,21.815,6.7642,16.792,15.548,16.982,19.677,6.2534,3.2287,9.9389,-38.018,-119.05,-318.75,-7.4993,2.5863e+05
23.068,9.0929,10.13,13.056,5.7658,9.0576,5.8886,10.075,13.63,12.946,15.659,1.7603,-8.8413,-121.29,-316.93,-6.6772,2.5858e+05
31.884,10.088,9.0522,10.889,4.7174,0.74289,1.2826,8.2384,12.671,19.072,24.975,1.7306,12.502,-147.84,-318.93,-7.5217,2.5834e+05
32.893,16.843,11.734,18.67,6.4708,6.4959,4.5837,14.838,20.166,23.893,30.952,10.138,22.195,-219.87,-325.86,-11.834,2.5825e+05
33.513,22.425,14.835,25.363,17.43,13.234,8.3512,17.304,22.519,24.585,42.558,14.411,30.231,-286.76,-338.61,-15.836,2.5844e+05
